date,station_id,time,wind speed
20210630,488200,09:00am,11km/h
20210630,488200,10:00am,6km/h
20210630,488200,11:00am,9km/h
20210630,488200,12:00pm,11km/h
20210630,488200,01:00pm,11km/h
20210630,488200,02:00pm,7km/h
20210630,488200,03:00pm,7km/h
20210630,488200,04:00pm,17km/h
20210630,488200,05:00pm,13km/h
20210630,488200,06:00pm,17km/h
20210630,488200,07:00pm,13km/h
20210630,488200,08:00pm,13km/h
20210630,488200,09:00pm,13km/h
20210630,488200,10:00pm,9km/h
20210630,488200,11:00pm,11km/h
20210701,488200,12:00am,13km/h
20210701,488200,01:00am,7km/h
20210701,488200,02:00am,6km/h
20210701,488200,03:00am,4km/h
20210701,488200,04:00am,4km/h
20210701,488200,05:00am,7km/h
20210701,488200,06:00am,7km/h
20210701,488200,07:00am,7km/h
20210701,488200,08:00am,11km/h
20210701,488200,09:00am,17km/h
20210701,488200,10:00am,15km/h
20210701,488200,11:00am,11km/h
20210701,488200,12:00pm,15km/h
20210701,488200,01:00pm,13km/h
20210701,488200,02:00pm,13km/h
20210701,488200,03:00pm,13km/h
20210701,488200,04:00pm,13km/h
20210701,488200,05:00pm,19km/h
20210701,488200,06:00pm,17km/h
20210701,488200,07:00pm,15km/h
20210701,488200,08:00pm,11km/h
20210701,488200,09:00pm,13km/h
20210701,488200,10:00pm,13km/h
20210701,488200,11:00pm,13km/h
20210702,488200,12:00am,6km/h
20210702,488200,01:00am,11km/h
20210702,488200,02:00am,4km/h
20210702,488200,03:00am,6km/h
20210702,488200,04:00am,7km/h
20210702,488200,05:00am,6km/h
20210702,488200,06:00am,6km/h
20210702,488200,07:00am,7km/h
20210702,488200,08:00am,15km/h
20210702,488200,09:00am,17km/h
20210702,488200,10:00am,15km/h
20210702,488200,11:00am,19km/h
20210702,488200,12:00pm,22km/h
20210702,488200,01:00pm,19km/h
20210702,488200,02:00pm,20km/h
20210702,488200,03:00pm,11km/h
20210702,488200,04:00pm,7km/h
20210702,488200,05:00pm,9km/h
20210702,488200,06:00pm,11km/h
20210702,488200,07:00pm,7km/h
20210702,488200,08:00pm,11km/h
20210702,488200,09:00pm,2km/h
20210702,488200,10:00pm,4km/h
20210702,488200,11:00pm,6km/h
20210703,488200,12:00am,11km/h
20210703,488200,01:00am,15km/h
20210703,488200,02:00am,13km/h
20210703,488200,03:00am,9km/h
20210703,488200,04:00am,11km/h
20210703,488200,05:00am,7km/h
20210703,488200,06:00am,6km/h
20210703,488200,07:00am,9km/h
20210703,488200,08:00am,9km/h
20210703,488200,09:00am,11km/h
20210703,488200,10:00am,11km/h
20210703,488200,11:00am,11km/h
20210703,488200,12:00pm,13km/h
20210703,488200,01:00pm,6km/h
20210703,488200,02:00pm,13km/h
20210703,488200,03:00pm,7km/h
20210703,488200,04:00pm,6km/h
20210703,488200,05:00pm,9km/h
20210703,488200,06:00pm,11km/h
20210703,488200,07:00pm,7km/h
20210703,488200,08:00pm,4km/h
20210703,488200,09:00pm,6km/h
20210703,488200,10:00pm,7km/h
20210703,488200,11:00pm,9km/h
20210704,488200,12:00am,17km/h
20210704,488200,01:00am,15km/h
20210704,488200,02:00am,13km/h
20210704,488200,03:00am,13km/h
20210704,488200,04:00am,17km/h
20210704,488200,05:00am,15km/h
20210704,488200,06:00am,15km/h
20210704,488200,07:00am,7km/h
20210704,488200,08:00am,9km/h
20210704,488200,09:00am,6km/h
20210704,488200,10:00am,6km/h
20210704,488200,11:00am,7km/h
20210704,488200,12:00pm,9km/h
20210704,488200,01:00pm,11km/h
20210704,488200,02:00pm,9km/h
20210704,488200,03:00pm,9km/h
20210704,488200,04:00pm,13km/h
20210704,488200,05:00pm,19km/h
20210704,488200,06:00pm,19km/h
20210704,488200,07:00pm,22km/h
20210704,488200,08:00pm,19km/h
20210704,488200,09:00pm,19km/h
20210704,488200,10:00pm,15km/h
20210704,488200,11:00pm,17km/h
20210705,488200,12:00am,7km/h
20210705,488200,01:00am,4km/h
20210705,488200,02:00am,0km/h
20210705,488200,03:00am,6km/h
20210705,488200,04:00am,0km/h
20210705,488200,05:00am,2km/h
20210705,488200,06:00am,4km/h
20210705,488200,07:00am,13km/h
20210705,488200,08:00am,17km/h
20210705,488200,09:00am,20km/h
20210705,488200,10:00am,22km/h
20210705,488200,11:00am,13km/h
20210705,488200,12:00pm,17km/h
20210705,488200,01:00pm,7km/h
20210705,488200,02:00pm,17km/h
20210705,488200,03:00pm,13km/h
20210705,488200,04:00pm,7km/h
20210705,488200,05:00pm,9km/h
20210705,488200,06:00pm,11km/h
20210705,488200,07:00pm,7km/h
20210705,488200,08:00pm,6km/h
20210705,488200,09:00pm,7km/h
20210705,488200,10:00pm,9km/h
20210705,488200,11:00pm,2km/h
20210706,488200,12:00am,6km/h
20210706,488200,01:00am,6km/h
20210706,488200,02:00am,4km/h
20210706,488200,03:00am,4km/h
20210706,488200,04:00am,6km/h
20210706,488200,05:00am,4km/h
20210706,488200,06:00am,4km/h
20210706,488200,07:00am,6km/h
20210706,488200,08:00am,11km/h
20210706,488200,09:00am,9km/h
20210706,488200,10:00am,13km/h
20210706,488200,11:00am,11km/h
20210706,488200,12:00pm,11km/h
20210706,488200,01:00pm,7km/h
20210706,488200,02:00pm,15km/h
20210706,488200,03:00pm,13km/h
20210706,488200,04:00pm,13km/h
20210706,488200,05:00pm,7km/h
20210706,488200,06:00pm,17km/h
20210706,488200,07:00pm,13km/h
20210706,488200,08:00pm,15km/h
20210706,488200,09:00pm,11km/h
20210706,488200,10:00pm,9km/h
20210706,488200,11:00pm,7km/h
20210707,488200,12:00am,9km/h
20210707,488200,01:00am,9km/h
20210707,488200,02:00am,20km/h
20210707,488200,03:00am,13km/h
20210707,488200,04:00am,7km/h
20210707,488200,05:00am,11km/h
20210707,488200,06:00am,7km/h
20210707,488200,07:00am,6km/h
20210707,488200,08:00am,4km/h
20210707,488200,09:00am,7km/h
20210707,488200,10:00am,7km/h
20210707,488200,11:00am,7km/h
20210707,488200,12:00pm,11km/h
20210707,488200,01:00pm,7km/h
20210707,488200,02:00pm,9km/h
20210707,488200,03:30pm,6km/h
20210707,488200,04:00pm,13km/h
20210707,488200,05:00pm,11km/h
20210707,488200,06:00pm,6km/h
20210707,488200,07:00pm,6km/h
20210707,488200,08:00pm,7km/h
20210707,488200,09:00pm,6km/h
20210707,488200,10:00pm,6km/h
20210707,488200,11:00pm,6km/h
20210708,488200,12:00am,9km/h
20210708,488200,01:00am,9km/h
20210708,488200,02:00am,7km/h
20210708,488200,03:00am,6km/h
20210708,488200,04:00am,7km/h
20210708,488200,05:00am,6km/h
20210708,488200,06:00am,9km/h
20210708,488200,07:00am,6km/h
20210708,488200,08:00am,9km/h
20210708,488200,09:00am,11km/h
20210708,488200,10:00am,15km/h
20210708,488200,11:00am,17km/h
20210708,488200,12:00pm,13km/h
20210708,488200,01:00pm,15km/h
20210708,488200,02:00pm,19km/h
20210708,488200,03:00pm,17km/h
20210708,488200,04:00pm,13km/h
20210708,488200,05:00pm,9km/h
20210708,488200,06:00pm,6km/h
20210708,488200,07:00pm,11km/h
20210708,488200,08:00pm,9km/h
20210708,488200,09:00pm,6km/h
20210708,488200,10:00pm,9km/h
20210708,488200,11:00pm,7km/h
20210709,488200,12:00am,7km/h
20210709,488200,01:00am,4km/h
20210709,488200,02:00am,7km/h
20210709,488200,03:00am,4km/h
20210709,488200,04:00am,4km/h
20210709,488200,05:00am,4km/h
20210709,488200,06:00am,2km/h
20210709,488200,07:00am,6km/h
20210709,488200,08:00am,6km/h
20210709,488200,09:00am,9km/h
20210709,488200,10:00am,9km/h
20210709,488200,11:00am,13km/h
20210709,488200,12:00pm,17km/h
20210709,488200,01:00pm,15km/h
20210709,488200,02:00pm,13km/h
20210709,488200,03:00pm,4km/h
20210709,488200,04:00pm,17km/h
20210709,488200,05:00pm,9km/h
20210709,488200,06:00pm,15km/h
20210709,488200,07:00pm,13km/h
20210709,488200,08:00pm,13km/h
20210709,488200,09:00pm,7km/h
20210709,488200,10:00pm,11km/h
20210709,488200,11:00pm,6km/h
20210710,488200,12:00am,6km/h
20210710,488200,01:00am,7km/h
20210710,488200,02:00am,4km/h
20210710,488200,03:00am,4km/h
20210710,488200,04:00am,4km/h
20210710,488200,05:00am,4km/h
20210710,488200,06:00am,4km/h
20210710,488200,07:00am,6km/h
20210710,488200,08:00am,6km/h
20210710,488200,09:00am,6km/h
20210710,488200,10:00am,7km/h
20210710,488200,11:00am,11km/h
20210710,488200,12:00pm,9km/h
20210710,488200,01:00pm,13km/h
20210710,488200,02:00pm,9km/h
20210710,488200,03:00pm,4km/h
20210710,488200,04:00pm,7km/h
20210710,488200,05:00pm,15km/h
20210710,488200,06:00pm,6km/h
20210710,488200,07:00pm,6km/h
20210710,488200,08:00pm,6km/h
20210710,488200,09:00pm,9km/h
20210710,488200,10:00pm,11km/h
20210710,488200,11:00pm,7km/h
20210711,488200,12:00am,11km/h
20210711,488200,01:30am,7km/h
20210711,488200,02:00am,9km/h
20210711,488200,03:00am,7km/h
20210711,488200,04:00am,9km/h
20210711,488200,05:00am,6km/h
20210711,488200,06:00am,7km/h
20210711,488200,07:00am,4km/h
20210711,488200,08:00am,7km/h
20210711,488200,09:00am,6km/h
20210711,488200,10:00am,7km/h
20210711,488200,11:00am,9km/h
20210711,488200,12:00pm,9km/h
20210711,488200,01:00pm,9km/h
20210711,488200,02:00pm,7km/h
20210711,488200,03:00pm,6km/h
20210711,488200,04:00pm,9km/h
20210711,488200,05:00pm,13km/h
20210711,488200,06:00pm,17km/h
20210711,488200,07:00pm,17km/h
20210711,488200,08:30pm,17km/h
20210711,488200,09:00pm,15km/h
20210711,488200,10:00pm,9km/h
20210711,488200,11:00pm,13km/h
20210712,488200,12:00am,17km/h
20210712,488200,01:00am,13km/h
20210712,488200,02:00am,11km/h
20210712,488200,03:00am,13km/h
20210712,488200,04:00am,11km/h
20210712,488200,05:00am,15km/h
20210712,488200,06:00am,13km/h
20210712,488200,07:00am,9km/h
20210712,488200,08:00am,13km/h
20210712,488200,09:00am,13km/h
20210712,488200,10:00am,13km/h
20210712,488200,11:00am,15km/h
20210712,488200,12:00pm,17km/h
20210712,488200,01:00pm,19km/h
20210712,488200,02:00pm,15km/h
20210712,488200,03:00pm,17km/h
20210712,488200,04:00pm,19km/h
20210712,488200,05:00pm,19km/h
20210712,488200,06:00pm,17km/h
20210712,488200,07:00pm,22km/h
20210712,488200,08:00pm,20km/h
20210712,488200,09:00pm,19km/h
20210712,488200,10:00pm,15km/h
20210712,488200,11:00pm,15km/h
20210713,488200,12:00am,15km/h
20210713,488200,01:00am,11km/h
20210713,488200,02:00am,11km/h
20210713,488200,03:00am,11km/h
20210713,488200,04:00am,11km/h
20210713,488200,05:00am,11km/h
20210713,488200,06:00am,11km/h
20210713,488200,07:00am,11km/h
20210713,488200,08:00am,19km/h
20210713,488200,09:00am,20km/h
20210713,488200,10:00am,17km/h
20210713,488200,11:00am,17km/h
20210713,488200,12:00pm,15km/h
20210713,488200,01:00pm,13km/h
20210713,488200,02:00pm,13km/h
20210713,488200,03:00pm,19km/h
20210713,488200,04:00pm,20km/h
20210713,488200,05:00pm,20km/h
20210713,488200,06:00pm,20km/h
20210713,488200,07:00pm,20km/h
20210713,488200,08:00pm,19km/h
20210713,488200,09:00pm,19km/h
20210713,488200,10:00pm,19km/h
20210713,488200,11:00pm,17km/h
20210714,488200,12:00am,15km/h
20210714,488200,01:00am,11km/h
20210714,488200,02:00am,11km/h
20210714,488200,03:00am,11km/h
20210714,488200,04:00am,7km/h
20210714,488200,05:00am,7km/h
20210714,488200,06:00am,13km/h
20210714,488200,07:00am,11km/h
20210714,488200,08:00am,15km/h
20210714,488200,09:00am,19km/h
20210714,488200,10:00am,17km/h
20210714,488200,11:00am,17km/h
20210714,488200,12:00pm,13km/h
20210714,488200,01:00pm,15km/h
20210714,488200,02:00pm,19km/h
20210714,488200,03:00pm,19km/h
20210714,488200,04:00pm,20km/h
20210714,488200,05:00pm,22km/h
20210714,488200,06:00pm,24km/h
20210714,488200,07:00pm,22km/h
20210714,488200,08:00pm,20km/h
20210714,488200,09:00pm,13km/h
20210714,488200,10:00pm,13km/h
20210714,488200,11:00pm,15km/h
20210715,488200,12:00am,13km/h
20210715,488200,01:00am,13km/h
20210715,488200,02:00am,11km/h
20210715,488200,03:00am,7km/h
20210715,488200,04:00am,9km/h
20210715,488200,05:00am,6km/h
20210715,488200,06:00am,7km/h
20210715,488200,07:00am,7km/h
20210715,488200,08:00am,11km/h
20210715,488200,09:00am,15km/h
20210715,488200,10:00am,11km/h
20210715,488200,11:00am,11km/h
20210715,488200,12:00pm,13km/h
20210715,488200,01:00pm,13km/h
20210715,488200,02:00pm,11km/h
20210715,488200,03:00pm,20km/h
20210715,488200,04:00pm,13km/h
20210715,488200,05:00pm,19km/h
20210715,488200,06:00pm,17km/h
20210715,488200,07:00pm,15km/h
20210715,488200,08:00pm,17km/h
20210715,488200,09:00pm,11km/h
20210715,488200,10:00pm,13km/h
20210715,488200,11:00pm,13km/h
20210716,488200,12:00am,7km/h
20210716,488200,01:00am,9km/h
20210716,488200,02:00am,6km/h
20210716,488200,03:00am,7km/h
20210716,488200,04:00am,7km/h
20210716,488200,05:00am,9km/h
20210716,488200,06:00am,9km/h
20210716,488200,07:00am,9km/h
20210716,488200,08:00am,7km/h
20210716,488200,09:00am,11km/h
20210716,488200,10:00am,9km/h
20210716,488200,11:00am,7km/h
20210716,488200,12:00pm,7km/h
20210716,488200,01:00pm,7km/h
20210716,488200,02:00pm,9km/h
20210716,488200,03:00pm,15km/h
20210716,488200,04:00pm,13km/h
20210716,488200,05:00pm,11km/h
20210716,488200,06:00pm,15km/h
20210716,488200,07:00pm,13km/h
20210716,488200,08:00pm,15km/h
20210716,488200,09:00pm,13km/h
20210716,488200,10:00pm,15km/h
20210716,488200,11:00pm,11km/h
20210717,488200,12:00am,13km/h
20210717,488200,01:00am,13km/h
20210717,488200,02:00am,13km/h
20210717,488200,03:00am,15km/h
20210717,488200,04:00am,13km/h
20210717,488200,05:00am,11km/h
20210717,488200,06:00am,15km/h
20210717,488200,07:00am,7km/h
20210717,488200,08:00am,7km/h
20210717,488200,09:00am,6km/h
20210717,488200,10:00am,7km/h
20210717,488200,11:00am,9km/h
20210717,488200,12:00pm,9km/h
20210717,488200,01:00pm,9km/h
20210717,488200,02:00pm,9km/h
20210717,488200,03:00pm,11km/h
20210717,488200,04:00pm,9km/h
20210717,488200,05:00pm,13km/h
20210717,488200,06:00pm,15km/h
20210717,488200,07:00pm,17km/h
20210717,488200,08:00pm,22km/h
20210717,488200,09:00pm,17km/h
20210717,488200,10:00pm,19km/h
20210717,488200,11:00pm,15km/h
20210718,488200,12:00am,4km/h
20210718,488200,01:00am,7km/h
20210718,488200,02:00am,7km/h
20210718,488200,03:00am,6km/h
20210718,488200,04:00am,4km/h
20210718,488200,05:00am,4km/h
20210718,488200,06:00am,4km/h
20210718,488200,07:00am,15km/h
20210718,488200,08:00am,15km/h
20210718,488200,09:00am,15km/h
20210718,488200,10:00am,9km/h
20210718,488200,11:00am,13km/h
20210718,488200,12:00pm,19km/h
20210718,488200,01:00pm,15km/h
20210718,488200,02:00pm,13km/h
20210718,488200,03:00pm,13km/h
20210718,488200,04:00pm,11km/h
20210718,488200,05:00pm,11km/h
20210718,488200,06:00pm,9km/h
20210718,488200,07:00pm,6km/h
20210718,488200,08:00pm,7km/h
20210718,488200,09:00pm,2km/h
20210718,488200,10:00pm,4km/h
20210718,488200,11:00pm,4km/h
20210719,488200,12:00am,2km/h
20210719,488200,01:00am,7km/h
20210719,488200,02:00am,7km/h
20210719,488200,03:00am,6km/h
20210719,488200,04:00am,6km/h
20210719,488200,05:00am,4km/h
20210719,488200,06:00am,4km/h
20210719,488200,07:00am,7km/h
20210719,488200,08:00am,9km/h
20210719,488200,09:00am,7km/h
20210719,488200,10:00am,6km/h
20210719,488200,11:00am,9km/h
20210719,488200,12:00pm,6km/h
20210719,488200,01:00pm,7km/h
20210719,488200,02:00pm,6km/h
20210719,488200,03:00pm,7km/h
20210719,488200,04:00pm,4km/h
20210719,488200,05:00pm,4km/h
20210719,488200,06:00pm,13km/h
20210719,488200,07:00pm,13km/h
20210719,488200,08:00pm,7km/h
20210719,488200,09:00pm,17km/h
20210719,488200,10:00pm,7km/h
20210719,488200,11:00pm,4km/h
20210720,488200,12:00am,6km/h
20210720,488200,01:00am,13km/h
20210720,488200,02:00am,7km/h
20210720,488200,03:00am,7km/h
20210720,488200,04:00am,6km/h
20210720,488200,05:00am,11km/h
20210720,488200,06:30am,13km/h
20210720,488200,07:00am,4km/h
20210720,488200,08:00am,4km/h
20210720,488200,09:00am,6km/h
20210720,488200,10:00am,7km/h
20210720,488200,11:00am,11km/h
20210720,488200,12:00pm,6km/h
20210720,488200,01:00pm,6km/h
20210720,488200,02:00pm,6km/h
20210720,488200,03:00pm,4km/h
20210720,488200,04:00pm,4km/h
20210720,488200,05:00pm,22km/h
20210720,488200,06:00pm,4km/h
20210720,488200,07:30pm,13km/h
20210720,488200,08:00pm,13km/h
20210720,488200,09:00pm,11km/h
20210720,488200,10:00pm,4km/h
20210720,488200,11:00pm,7km/h
20210721,488200,12:00am,6km/h
20210721,488200,01:00am,7km/h
20210721,488200,02:00am,6km/h
20210721,488200,03:00am,6km/h
20210721,488200,04:30am,4km/h
20210721,488200,05:00am,6km/h
20210721,488200,06:00am,6km/h
20210721,488200,07:00am,11km/h
20210721,488200,08:00am,15km/h
20210721,488200,09:00am,7km/h
20210721,488200,10:00am,13km/h
20210721,488200,11:00am,11km/h
20210721,488200,12:00pm,7km/h
20210721,488200,01:00pm,11km/h
20210721,488200,02:00pm,11km/h
20210721,488200,03:00pm,7km/h
20210721,488200,04:00pm,11km/h
20210721,488200,05:00pm,11km/h
20210721,488200,06:00pm,22km/h
20210721,488200,07:00pm,17km/h
20210721,488200,08:00pm,11km/h
20210721,488200,09:00pm,9km/h
20210721,488200,10:00pm,9km/h
20210721,488200,11:00pm,6km/h
20210722,488200,12:00am,6km/h
20210722,488200,01:00am,4km/h
20210722,488200,02:00am,6km/h
20210722,488200,03:00am,4km/h
20210722,488200,04:00am,9km/h
20210722,488200,05:00am,9km/h
20210722,488200,06:00am,11km/h
20210722,488200,07:00am,4km/h
20210722,488200,08:00am,7km/h
20210722,488200,09:00am,9km/h
20210722,488200,10:00am,7km/h
20210722,488200,11:00am,7km/h
20210722,488200,12:00pm,6km/h
20210722,488200,01:00pm,6km/h
20210722,488200,02:00pm,2km/h
20210722,488200,03:00pm,6km/h
20210722,488200,04:00pm,11km/h
20210722,488200,05:00pm,9km/h
20210722,488200,06:00pm,13km/h
20210722,488200,07:00pm,6km/h
20210722,488200,08:00pm,7km/h
20210722,488200,09:00pm,2km/h
20210722,488200,10:00pm,9km/h
20210722,488200,11:00pm,6km/h
20210723,488200,12:00am,11km/h
20210723,488200,01:00am,6km/h
20210723,488200,02:00am,9km/h
20210723,488200,03:00am,9km/h
20210723,488200,04:00am,7km/h
20210723,488200,05:00am,9km/h
20210723,488200,06:00am,6km/h
20210723,488200,07:00am,13km/h
20210723,488200,08:00am,9km/h
20210723,488200,09:00am,11km/h
20210723,488200,10:00am,15km/h
20210723,488200,11:00am,11km/h
20210723,488200,12:00pm,13km/h
20210723,488200,01:00pm,13km/h
20210723,488200,02:00pm,19km/h
20210723,488200,03:00pm,7km/h
20210723,488200,04:00pm,11km/h
20210723,488200,05:00pm,7km/h
20210723,488200,06:00pm,9km/h
20210723,488200,07:00pm,6km/h
20210723,488200,08:00pm,9km/h
20210723,488200,09:00pm,15km/h
20210723,488200,10:00pm,11km/h
20210723,488200,11:00pm,11km/h
20210724,488200,12:00am,4km/h
20210724,488200,01:00am,4km/h
20210724,488200,02:00am,6km/h
20210724,488200,03:00am,4km/h
20210724,488200,04:00am,4km/h
20210724,488200,05:00am,7km/h
20210724,488200,06:00am,6km/h
20210724,488200,07:00am,7km/h
20210724,488200,08:30am,7km/h
20210724,488200,09:00am,4km/h
20210724,488200,10:00am,15km/h
20210724,488200,11:00am,15km/h
20210724,488200,12:00pm,17km/h
20210724,488200,01:00pm,17km/h
20210724,488200,02:00pm,9km/h
20210724,488200,03:00pm,13km/h
20210724,488200,04:00pm,9km/h
20210724,488200,05:00pm,24km/h
20210724,488200,06:00pm,7km/h
20210724,488200,07:00pm,6km/h
20210724,488200,08:00pm,4km/h
20210724,488200,09:00pm,4km/h
20210724,488200,10:00pm,4km/h
20210724,488200,11:00pm,4km/h
20210725,488200,12:00am,4km/h
20210725,488200,01:00am,6km/h
20210725,488200,02:00am,7km/h
20210725,488200,03:00am,15km/h
20210725,488200,04:00am,9km/h
20210725,488200,05:00am,9km/h
20210725,488200,06:00am,9km/h
20210725,488200,07:00am,6km/h
20210725,488200,08:00am,7km/h
20210725,488200,09:00am,11km/h
20210725,488200,10:00am,7km/h
20210725,488200,11:00am,7km/h
20210725,488200,12:00pm,13km/h
20210725,488200,01:00pm,17km/h
20210725,488200,02:00pm,15km/h
20210725,488200,03:00pm,15km/h
20210725,488200,04:00pm,15km/h
20210725,488200,05:00pm,11km/h
20210725,488200,06:00pm,13km/h
20210725,488200,07:00pm,9km/h
20210725,488200,08:00pm,11km/h
20210725,488200,09:00pm,7km/h
20210725,488200,10:00pm,7km/h
20210725,488200,11:00pm,6km/h
20210726,488200,12:00am,7km/h
20210726,488200,01:00am,6km/h
20210726,488200,02:00am,7km/h
20210726,488200,03:00am,6km/h
20210726,488200,04:00am,6km/h
20210726,488200,05:00am,2km/h
20210726,488200,06:00am,6km/h
20210726,488200,07:00am,7km/h
20210726,488200,08:00am,6km/h
20210726,488200,09:00am,7km/h
20210726,488200,10:00am,11km/h
20210726,488200,11:00am,13km/h
20210726,488200,12:00pm,13km/h
20210726,488200,01:00pm,9km/h
20210726,488200,02:00pm,6km/h
20210726,488200,03:00pm,6km/h
20210726,488200,04:00pm,7km/h
20210726,488200,05:00pm,6km/h
20210726,488200,06:00pm,7km/h
20210726,488200,07:00pm,11km/h
20210726,488200,08:00pm,9km/h
20210726,488200,09:00pm,11km/h
20210726,488200,10:00pm,13km/h
20210726,488200,11:00pm,9km/h
20210727,488200,12:00am,7km/h
20210727,488200,01:00am,7km/h
20210727,488200,02:00am,11km/h
20210727,488200,03:00am,6km/h
20210727,488200,04:00am,4km/h
20210727,488200,05:00am,6km/h
20210727,488200,06:00am,6km/h
20210727,488200,07:00am,4km/h
20210727,488200,08:00am,4km/h
20210727,488200,09:00am,7km/h
20210727,488200,10:00am,7km/h
20210727,488200,11:00am,9km/h
20210727,488200,12:00pm,11km/h
20210727,488200,01:00pm,9km/h
20210727,488200,02:00pm,9km/h
20210727,488200,03:00pm,6km/h
20210727,488200,04:00pm,9km/h
20210727,488200,05:00pm,9km/h
20210727,488200,06:30pm,9km/h
20210727,488200,07:00pm,7km/h
20210727,488200,08:00pm,9km/h
20210727,488200,09:00pm,7km/h
20210727,488200,10:00pm,4km/h
20210727,488200,11:00pm,6km/h
20210728,488200,12:00am,7km/h
20210728,488200,01:00am,6km/h
20210728,488200,02:00am,4km/h
20210728,488200,03:00am,6km/h
20210728,488200,04:00am,6km/h
20210728,488200,05:00am,6km/h
20210728,488200,06:00am,4km/h
20210728,488200,07:00am,7km/h
20210728,488200,08:00am,9km/h
20210728,488200,09:00am,7km/h
20210728,488200,10:00am,7km/h
20210728,488200,11:00am,7km/h
20210728,488200,12:00pm,9km/h
20210728,488200,01:00pm,9km/h
20210728,488200,02:00pm,9km/h
20210728,488200,03:00pm,7km/h
20210728,488200,04:30pm,20km/h
20210728,488200,05:00pm,15km/h
20210728,488200,06:00pm,19km/h
20210728,488200,07:00pm,11km/h
20210728,488200,08:00pm,9km/h
20210728,488200,09:00pm,11km/h
20210728,488200,10:00pm,11km/h
20210728,488200,11:00pm,11km/h
20210729,488200,12:00am,7km/h
20210729,488200,01:00am,9km/h
20210729,488200,02:00am,6km/h
20210729,488200,03:00am,6km/h
20210729,488200,04:00am,9km/h
20210729,488200,05:00am,6km/h
20210729,488200,06:00am,4km/h
20210729,488200,07:00am,0km/h
20210729,488200,08:00am,4km/h
20210729,488200,09:00am,7km/h
20210729,488200,10:00am,11km/h
20210729,488200,11:00am,7km/h
20210729,488200,12:00pm,6km/h
20210729,488200,01:30pm,9km/h
20210729,488200,02:00pm,11km/h
20210729,488200,03:00pm,6km/h
20210729,488200,04:00pm,6km/h
20210729,488200,05:00pm,20km/h
20210729,488200,06:00pm,11km/h
20210729,488200,07:00pm,11km/h
20210729,488200,08:00pm,6km/h
20210729,488200,09:00pm,6km/h
20210729,488200,10:00pm,7km/h
20210729,488200,11:00pm,7km/h
20210730,488200,12:00am,15km/h
20210730,488200,01:00am,6km/h
20210730,488200,02:00am,7km/h
20210730,488200,03:00am,7km/h
20210730,488200,04:00am,9km/h
20210730,488200,05:00am,6km/h
20210730,488200,06:00am,7km/h
20210730,488200,07:00am,6km/h
20210730,488200,08:00am,11km/h
20210730,488200,09:00am,6km/h
20210730,488200,10:00am,6km/h
20210730,488200,11:00am,6km/h
20210730,488200,12:00pm,6km/h
20210730,488200,01:00pm,7km/h
20210730,488200,02:00pm,6km/h
20210730,488200,03:00pm,7km/h
20210730,488200,04:00pm,4km/h
20210730,488200,05:00pm,7km/h
20210730,488200,06:00pm,7km/h
20210730,488200,07:00pm,13km/h
20210730,488200,08:00pm,7km/h
20210730,488200,09:00pm,9km/h
20210730,488200,10:00pm,6km/h
20210730,488200,11:00pm,7km/h
20210731,488200,12:00am,11km/h
20210731,488200,01:00am,7km/h
20210731,488200,02:00am,7km/h
20210731,488200,03:00am,11km/h
20210731,488200,04:00am,11km/h
20210731,488200,05:00am,13km/h
20210731,488200,06:00am,6km/h
20210731,488200,07:00am,6km/h
20210731,488200,08:00am,6km/h
20210731,488200,09:00am,4km/h
20210731,488200,10:00am,4km/h
20210731,488200,11:00am,7km/h
20210731,488200,12:00pm,6km/h
20210731,488200,01:00pm,9km/h
20210731,488200,02:00pm,9km/h
20210731,488200,03:00pm,11km/h
20210731,488200,04:00pm,7km/h
20210731,488200,05:00pm,6km/h
20210731,488200,06:00pm,7km/h
20210731,488200,07:00pm,11km/h
20210731,488200,08:00pm,7km/h
20210731,488200,09:00pm,9km/h
20210731,488200,10:00pm,15km/h
20210731,488200,11:00pm,11km/h
20210801,488200,12:00am,2km/h
20210801,488200,01:00am,2km/h
20210801,488200,02:00am,4km/h
20210801,488200,03:00am,0km/h
20210801,488200,04:00am,4km/h
20210801,488200,05:00am,4km/h
20210801,488200,06:00am,6km/h
20210801,488200,07:00am,13km/h
20210801,488200,08:00am,13km/h
20210801,488200,09:00am,11km/h
20210801,488200,10:00am,15km/h
20210801,488200,11:00am,11km/h
20210801,488200,12:00pm,9km/h
20210801,488200,01:00pm,9km/h
20210801,488200,02:00pm,9km/h
20210801,488200,03:00pm,9km/h
20210801,488200,04:00pm,7km/h
20210801,488200,05:00pm,6km/h
20210801,488200,06:00pm,6km/h
20210801,488200,07:00pm,4km/h
20210801,488200,08:00pm,9km/h
20210801,488200,09:00pm,6km/h
20210801,488200,10:00pm,4km/h
20210801,488200,11:00pm,7km/h
20210802,488200,12:00am,11km/h
20210802,488200,01:00am,9km/h
20210802,488200,02:00am,7km/h
20210802,488200,03:00am,7km/h
20210802,488200,04:00am,6km/h
20210802,488200,05:00am,6km/h
20210802,488200,06:00am,6km/h
20210802,488200,07:00am,6km/h
20210802,488200,08:00am,6km/h
20210802,488200,09:00am,7km/h
20210802,488200,10:00am,15km/h
20210802,488200,11:00am,11km/h
20210802,488200,12:00pm,7km/h
20210802,488200,01:00pm,7km/h
20210802,488200,02:00pm,4km/h
20210802,488200,03:00pm,4km/h
