date,station_id,time,wind speed
20240622,488200,05:00am,9km/h
20240622,488200,06:30am,6km/h
20240622,488200,07:00am,9km/h
20240622,488200,08:00am,15km/h
20240622,488200,09:00am,15km/h
20240622,488200,10:00am,19km/h
20240622,488200,11:00am,19km/h
20240622,488200,12:00pm,15km/h
20240622,488200,01:00pm,17km/h
20240622,488200,02:00pm,17km/h
20240622,488200,03:00pm,17km/h
20240622,488200,04:00pm,19km/h
20240622,488200,05:00pm,19km/h
20240622,488200,06:00pm,19km/h
20240622,488200,07:00pm,19km/h
20240622,488200,08:00pm,15km/h
20240622,488200,09:00pm,19km/h
20240622,488200,10:00pm,11km/h
20240622,488200,11:00pm,13km/h
20240623,488200,12:00am,6km/h
20240623,488200,01:00am,6km/h
20240623,488200,02:00am,6km/h
20240623,488200,03:00am,2km/h
20240623,488200,04:00am,4km/h
20240623,488200,05:00am,4km/h
20240623,488200,06:00am,6km/h
20240623,488200,07:00am,9km/h
20240623,488200,08:00am,11km/h
20240623,488200,09:00am,7km/h
20240623,488200,10:00am,7km/h
20240623,488200,11:00am,6km/h
20240623,488200,12:00pm,9km/h
20240623,488250,01:00pm,4km/h
20240623,488200,02:00pm,6km/h
20240623,488200,03:00pm,7km/h
20240623,488200,04:00pm,13km/h
20240623,488200,05:00pm,22km/h
20240623,488200,06:00pm,19km/h
20240623,488200,07:00pm,15km/h
20240623,488200,08:00pm,13km/h
20240623,488200,09:00pm,11km/h
20240623,488200,10:00pm,9km/h
20240623,488200,11:00pm,7km/h
20240624,488200,12:00am,7km/h
20240624,488200,01:00am,7km/h
20240624,488200,02:00am,7km/h
20240624,488200,03:00am,9km/h
20240624,488200,04:00am,7km/h
20240624,488200,05:00am,9km/h
20240624,488200,06:00am,13km/h
20240624,488200,07:00am,6km/h
20240624,488200,08:00am,7km/h
20240624,488200,09:00am,9km/h
20240624,488200,10:00am,13km/h
20240624,488200,11:00am,13km/h
20240624,488200,12:00pm,15km/h
20240624,488200,01:00pm,13km/h
20240624,488200,02:00pm,13km/h
20240624,488200,03:00pm,11km/h
20240624,488200,04:00pm,11km/h
20240624,488200,05:00pm,11km/h
20240624,488200,06:00pm,9km/h
20240624,488200,07:00pm,15km/h
20240624,488200,08:00pm,6km/h
20240624,488200,09:00pm,6km/h
20240624,488200,10:00pm,9km/h
20240624,488200,11:00pm,9km/h
20240625,488200,12:00am,11km/h
20240625,488200,01:00am,11km/h
20240625,488200,02:00am,9km/h
20240625,488200,03:00am,11km/h
20240625,488200,04:00am,7km/h
20240625,488200,05:00am,13km/h
20240625,488200,06:00am,9km/h
20240625,488200,07:00am,9km/h
20240625,488200,08:00am,9km/h
20240625,488200,09:00am,13km/h
20240625,488200,10:00am,9km/h
20240625,488200,11:00am,9km/h
20240625,488200,12:00pm,6km/h
20240625,488200,01:00pm,15km/h
20240625,488200,02:00pm,6km/h
20240625,488200,03:00pm,17km/h
20240625,488200,04:00pm,15km/h
20240625,488200,05:00pm,15km/h
20240625,488200,06:00pm,13km/h
20240625,488200,07:00pm,11km/h
20240625,488200,08:00pm,9km/h
20240625,488200,09:00pm,11km/h
20240625,488200,10:00pm,9km/h
20240625,488200,11:00pm,9km/h
20240626,488200,12:00am,9km/h
20240626,488200,01:00am,11km/h
20240626,488200,02:00am,9km/h
20240626,488200,03:00am,6km/h
20240626,488200,04:00am,6km/h
20240626,488200,05:00am,9km/h
20240626,488200,06:00am,9km/h
20240626,488200,07:00am,9km/h
20240626,488200,08:00am,13km/h
20240626,488200,09:00am,17km/h
20240626,488200,10:00am,20km/h
20240626,488200,11:00am,15km/h
20240626,488200,12:00pm,15km/h
20240626,488200,01:00pm,13km/h
20240626,488200,02:00pm,13km/h
20240626,488200,03:00pm,15km/h
20240626,488200,04:00pm,15km/h
20240626,488200,05:00pm,9km/h
20240626,488200,06:00pm,9km/h
20240626,488200,07:00pm,11km/h
20240626,488200,08:00pm,6km/h
20240626,488200,09:00pm,7km/h
20240626,488200,10:00pm,9km/h
20240626,488200,11:00pm,11km/h
20240627,488200,12:00am,11km/h
20240627,488200,01:00am,15km/h
20240627,488200,02:00am,13km/h
20240627,488200,03:00am,7km/h
20240627,488200,04:00am,7km/h
20240627,488200,05:00am,13km/h
20240627,488200,06:00am,9km/h
20240627,488200,07:00am,7km/h
20240627,488200,08:00am,7km/h
20240627,488200,09:00am,7km/h
20240627,488200,10:00am,11km/h
20240627,488200,11:00am,9km/h
20240627,488200,12:00pm,9km/h
20240627,488200,01:00pm,9km/h
20240627,488200,02:00pm,11km/h
20240627,488200,03:00pm,13km/h
20240627,488200,04:00pm,19km/h
20240627,488200,05:00pm,19km/h
20240627,488200,06:00pm,17km/h
20240627,488200,07:00pm,17km/h
20240627,488200,08:00pm,15km/h
20240627,488200,09:00pm,11km/h
20240627,488200,10:00pm,11km/h
20240627,488200,11:00pm,11km/h
20240628,488200,12:00am,17km/h
20240628,488200,01:00am,15km/h
20240628,488200,02:00am,11km/h
20240628,488200,03:00am,13km/h
20240628,488200,04:00am,9km/h
20240628,488200,05:00am,13km/h
20240628,488200,06:00am,13km/h
20240628,488200,07:00am,13km/h
20240628,488200,08:00am,13km/h
20240628,488200,09:00am,13km/h
20240628,488200,10:00am,13km/h
20240628,488200,11:00am,22km/h
20240628,488200,12:00pm,24km/h
20240628,488200,01:00pm,24km/h
20240628,488200,02:00pm,20km/h
20240628,488200,03:00pm,22km/h
20240628,488200,04:00pm,22km/h
20240628,488200,05:00pm,22km/h
20240628,488200,06:00pm,20km/h
20240628,488200,07:00pm,13km/h
20240628,488200,08:00pm,19km/h
20240628,488200,09:00pm,15km/h
20240628,488200,10:00pm,17km/h
20240628,488200,11:00pm,15km/h
20240629,488200,12:00am,9km/h
20240629,488200,01:00am,7km/h
20240629,488200,02:00am,9km/h
20240629,488200,03:00am,7km/h
20240629,488200,04:00am,9km/h
20240629,488200,05:00am,9km/h
20240629,488200,06:00am,7km/h
20240629,488200,07:00am,11km/h
20240629,488200,08:00am,11km/h
20240629,488200,09:00am,9km/h
20240629,488200,10:00am,6km/h
20240629,488200,11:00am,6km/h
20240629,488200,12:00pm,7km/h
20240629,488200,01:00pm,7km/h
20240629,488200,02:00pm,7km/h
20240629,488200,03:00pm,7km/h
20240629,488200,04:00pm,22km/h
20240629,488200,05:00pm,17km/h
20240629,488200,06:00pm,13km/h
20240629,488200,07:00pm,19km/h
20240629,488200,08:00pm,7km/h
20240629,488200,09:00pm,9km/h
20240629,488200,10:00pm,11km/h
20240629,488200,11:00pm,9km/h
20240630,488200,12:00am,11km/h
20240630,488200,01:00am,13km/h
20240630,488200,02:00am,13km/h
20240630,488200,03:00am,11km/h
20240630,488200,04:00am,9km/h
20240630,488200,05:00am,7km/h
20240630,488200,06:00am,11km/h
20240630,488200,07:00am,6km/h
20240630,488200,08:00am,6km/h
20240630,488200,09:00am,7km/h
20240630,488200,10:00am,9km/h
20240630,488200,11:00am,7km/h
20240630,488200,12:00pm,9km/h
20240630,488200,01:00pm,15km/h
20240630,488200,02:00pm,13km/h
20240630,488200,03:00pm,13km/h
20240630,488200,04:00pm,13km/h
20240630,488200,05:00pm,9km/h
20240630,488200,06:00pm,11km/h
20240630,488200,07:00pm,17km/h
20240630,488200,08:00pm,13km/h
20240630,488200,09:00pm,11km/h
20240630,488200,10:00pm,13km/h
20240630,488200,11:00pm,9km/h
20240701,488200,12:00am,11km/h
20240701,488200,01:00am,7km/h
20240701,488200,02:00am,9km/h
20240701,488200,03:00am,7km/h
20240701,488200,04:00am,9km/h
20240701,488200,05:00am,7km/h
20240701,488200,06:00am,6km/h
20240701,488200,07:00am,13km/h
20240701,488200,08:00am,13km/h
20240701,488200,09:00am,13km/h
20240701,488200,10:00am,11km/h
20240701,488200,11:00am,9km/h
20240701,488200,12:00pm,7km/h
20240701,488200,01:00pm,9km/h
20240701,488200,02:00pm,11km/h
20240701,488200,03:00pm,7km/h
20240701,488200,04:00pm,9km/h
20240701,488200,05:00pm,7km/h
20240701,488200,06:00pm,9km/h
20240701,488200,07:00pm,11km/h
20240701,488200,08:00pm,13km/h
20240701,488200,09:00pm,11km/h
20240701,488200,10:00pm,9km/h
20240701,488200,11:00pm,9km/h
20240702,488200,12:00am,9km/h
20240702,488200,01:00am,9km/h
20240702,488200,02:00am,11km/h
20240702,488200,03:00am,9km/h
20240702,488200,04:00am,6km/h
20240702,488200,05:00am,7km/h
20240702,488200,06:00am,6km/h
20240702,488200,07:00am,7km/h
20240702,488200,08:00am,11km/h
20240702,488200,09:00am,9km/h
20240702,488200,10:00am,11km/h
20240702,488200,11:00am,9km/h
20240702,488200,12:00pm,13km/h
20240702,488200,01:00pm,15km/h
20240702,488200,02:00pm,17km/h
20240702,488200,03:00pm,15km/h
20240702,488200,04:00pm,17km/h
20240702,488200,05:00pm,13km/h
20240702,488200,06:00pm,13km/h
20240702,488200,07:00pm,7km/h
20240702,488200,08:00pm,15km/h
20240702,488200,09:00pm,11km/h
20240702,488200,10:00pm,11km/h
20240702,488200,11:00pm,6km/h
20240703,488200,12:00am,6km/h
20240703,488200,01:00am,7km/h
20240703,488200,02:00am,7km/h
20240703,488200,03:00am,6km/h
20240703,488200,04:00am,20km/h
20240703,488200,05:00am,6km/h
20240703,488200,06:00am,11km/h
20240703,488200,07:00am,6km/h
20240703,488200,08:00am,11km/h
20240703,488200,09:00am,7km/h
20240703,488200,10:00am,9km/h
20240703,488200,11:00am,9km/h
20240703,488200,12:00pm,22km/h
20240703,488200,01:00pm,6km/h
20240703,488200,02:00pm,11km/h
20240703,488200,03:00pm,9km/h
20240703,488200,04:00pm,9km/h
20240703,488200,05:00pm,6km/h
20240703,488200,06:00pm,7km/h
20240703,488200,07:00pm,7km/h
20240703,488200,08:00pm,9km/h
20240703,488200,09:00pm,9km/h
20240703,488200,10:00pm,9km/h
20240703,488200,11:00pm,7km/h
20240704,488200,12:00am,7km/h
20240704,488200,01:00am,9km/h
20240704,488200,02:00am,19km/h
20240704,488200,03:00am,7km/h
20240704,488250,04:00am,4km/h
20240704,488200,05:00am,9km/h
20240704,488200,06:00am,9km/h
20240704,488200,07:00am,9km/h
20240704,488200,08:00am,11km/h
20240704,488200,09:00am,11km/h
20240704,488200,10:00am,22km/h
20240704,488200,11:00am,17km/h
20240704,488200,12:00pm,11km/h
20240704,488200,01:00pm,11km/h
20240704,488200,02:00pm,13km/h
20240704,488200,03:00pm,19km/h
20240704,488200,04:00pm,15km/h
20240704,488200,05:00pm,15km/h
20240704,488200,06:00pm,26km/h
20240704,488200,07:00pm,17km/h
20240704,488200,08:00pm,17km/h
20240704,488200,09:00pm,13km/h
20240704,488200,10:00pm,13km/h
20240704,488200,11:00pm,9km/h
20240705,488200,12:00am,13km/h
20240705,488200,01:00am,11km/h
20240705,488200,02:00am,13km/h
20240705,488200,03:00am,7km/h
20240705,488200,04:00am,9km/h
20240705,488200,05:00am,11km/h
20240705,488200,06:00am,7km/h
20240705,488200,07:00am,9km/h
20240705,488200,08:00am,7km/h
20240705,488200,09:00am,9km/h
20240705,488200,10:00am,7km/h
20240705,488200,11:00am,7km/h
20240705,488200,12:00pm,7km/h
20240705,488200,01:00pm,13km/h
20240705,488200,02:00pm,13km/h
20240705,488200,03:00pm,11km/h
20240705,488200,04:00pm,24km/h
20240705,488200,05:00pm,26km/h
20240705,488200,06:00pm,22km/h
20240705,488200,07:00pm,22km/h
20240705,488200,08:00pm,19km/h
20240705,488200,09:00pm,20km/h
20240705,488200,10:00pm,15km/h
20240705,488200,11:00pm,11km/h
20240706,488200,12:00am,13km/h
20240706,488200,01:00am,13km/h
20240706,488200,02:00am,13km/h
20240706,488200,03:00am,9km/h
20240706,488200,04:00am,7km/h
20240706,488200,05:00am,7km/h
20240706,488200,06:00am,11km/h
20240706,488200,07:00am,9km/h
20240706,488200,08:00am,11km/h
20240706,488200,09:00am,9km/h
20240706,488200,10:00am,13km/h
20240706,488200,11:00am,13km/h
20240706,488200,12:00pm,15km/h
20240706,488200,01:00pm,13km/h
20240706,488200,02:00pm,15km/h
20240706,488200,03:00pm,13km/h
20240706,488200,04:00pm,22km/h
20240706,488200,05:00pm,20km/h
20240706,488200,06:00pm,20km/h
20240706,488200,07:00pm,20km/h
20240706,488200,08:00pm,19km/h
20240706,488200,09:00pm,19km/h
20240706,488200,10:00pm,20km/h
20240706,488200,11:00pm,15km/h
20240707,488200,12:00am,13km/h
20240707,488200,01:00am,13km/h
20240707,488200,02:00am,13km/h
20240707,488200,03:00am,13km/h
20240707,488200,04:00am,11km/h
20240707,488200,05:00am,7km/h
20240707,488200,06:00am,6km/h
20240707,488200,07:00am,13km/h
20240707,488200,08:00am,15km/h
20240707,488200,09:00am,15km/h
20240707,488200,10:00am,15km/h
20240707,488200,11:00am,13km/h
20240707,488200,12:00pm,15km/h
20240707,488200,01:00pm,19km/h
20240707,488200,02:00pm,20km/h
20240707,488200,03:00pm,19km/h
20240707,488200,04:00pm,22km/h
20240707,488200,05:00pm,26km/h
20240707,488200,06:00pm,22km/h
20240707,488200,07:00pm,20km/h
20240707,488200,08:00pm,15km/h
20240707,488200,09:00pm,17km/h
20240707,488200,10:00pm,20km/h
20240707,488200,11:00pm,15km/h
20240708,488200,12:00am,15km/h
20240708,488200,01:00am,11km/h
20240708,488200,02:00am,13km/h
20240708,488200,03:00am,11km/h
20240708,488200,04:00am,11km/h
20240708,488200,05:00am,11km/h
20240708,488200,06:00am,13km/h
20240708,488200,07:00am,15km/h
20240708,488200,08:00am,17km/h
20240708,488200,09:00am,15km/h
20240708,488200,10:00am,15km/h
20240708,488200,11:00am,15km/h
20240708,488200,12:00pm,15km/h
20240708,488200,01:00pm,15km/h
20240708,488200,02:00pm,19km/h
20240708,488200,03:00pm,20km/h
20240708,488200,04:00pm,26km/h
20240708,488200,05:00pm,13km/h
20240708,488200,06:00pm,19km/h
20240708,488200,07:00pm,24km/h
20240708,488200,08:00pm,19km/h
20240708,488200,09:00pm,22km/h
20240708,488200,10:00pm,17km/h
20240708,488200,11:00pm,15km/h
20240709,488200,12:00am,15km/h
20240709,488200,01:00am,13km/h
20240709,488200,02:00am,11km/h
20240709,488200,03:00am,11km/h
20240709,488200,04:00am,9km/h
20240709,488200,05:00am,15km/h
20240709,488200,06:00am,7km/h
20240709,488200,07:00am,17km/h
20240709,488200,08:00am,15km/h
20240709,488200,09:00am,15km/h
20240709,488200,10:00am,17km/h
20240709,488200,11:00am,15km/h
20240709,488200,12:00pm,15km/h
20240709,488200,01:00pm,20km/h
20240709,488200,02:00pm,15km/h
20240709,488200,03:00pm,22km/h
20240709,488200,04:00pm,9km/h
20240709,488200,05:00pm,13km/h
20240709,488200,06:00pm,15km/h
20240709,488200,07:00pm,24km/h
20240709,488200,08:00pm,17km/h
20240709,488200,09:00pm,15km/h
20240709,488200,10:00pm,15km/h
20240709,488200,11:00pm,13km/h
20240710,488200,12:30am,6km/h
20240710,488200,01:00am,9km/h
20240710,488200,02:00am,9km/h
20240710,488200,03:00am,7km/h
20240710,488200,04:00am,6km/h
20240710,488200,05:00am,7km/h
20240710,488200,06:00am,11km/h
20240710,488200,07:00am,11km/h
20240710,488200,08:00am,13km/h
20240710,488200,09:00am,11km/h
20240710,488200,10:00am,7km/h
20240710,488200,11:00am,4km/h
20240710,488200,12:00pm,7km/h
20240710,488200,01:00pm,6km/h
20240710,488200,02:00pm,6km/h
20240710,488200,03:30pm,9km/h
20240710,488200,04:00pm,15km/h
20240710,488200,06:00pm,7km/h
20240710,488200,07:00pm,15km/h
20240710,488200,08:00pm,13km/h
20240710,488200,09:00pm,7km/h
20240710,488200,10:00pm,9km/h
20240710,488200,11:00pm,11km/h
20240711,488200,12:00am,13km/h
20240711,488200,01:00am,11km/h
20240711,488200,02:00am,7km/h
20240711,488200,03:00am,6km/h
20240711,488200,04:00am,7km/h
20240711,488200,05:00am,7km/h
20240711,488200,06:00am,7km/h
20240711,488200,07:00am,11km/h
20240711,488200,08:00am,13km/h
20240711,488200,09:00am,9km/h
20240711,488200,10:00am,9km/h
20240711,488200,11:00am,11km/h
20240711,488200,12:00pm,11km/h
20240711,488200,01:00pm,13km/h
20240711,488200,02:00pm,9km/h
20240711,488200,03:00pm,13km/h
20240711,488200,04:00pm,15km/h
20240711,488200,05:00pm,19km/h
20240711,488200,06:00pm,15km/h
20240711,488200,07:00pm,6km/h
20240711,488200,08:00pm,9km/h
20240711,488200,09:00pm,7km/h
20240711,488200,10:00pm,17km/h
20240711,488200,11:00pm,9km/h
20240712,488200,12:00am,17km/h
20240712,488200,01:00am,15km/h
20240712,488200,02:00am,15km/h
20240712,488200,03:00am,11km/h
20240712,488200,04:00am,11km/h
20240712,488200,05:00am,9km/h
20240712,488200,06:00am,9km/h
20240712,488200,07:00am,7km/h
20240712,488200,08:00am,4km/h
20240712,488200,09:00am,7km/h
20240712,488200,10:00am,6km/h
20240712,488200,11:00am,13km/h
20240712,488200,12:00pm,13km/h
20240712,488200,01:00pm,6km/h
20240712,488200,02:00pm,4km/h
20240712,488200,03:00pm,6km/h
20240712,488200,04:00pm,11km/h
20240712,488200,05:00pm,11km/h
20240712,488200,06:00pm,17km/h
20240712,488200,07:00pm,19km/h
20240712,488200,08:00pm,20km/h
20240712,488200,09:00pm,20km/h
20240712,488200,10:00pm,19km/h
20240712,488200,11:00pm,17km/h
20240713,488200,12:00am,13km/h
20240713,488200,01:00am,11km/h
20240713,488200,02:00am,11km/h
20240713,488200,03:00am,13km/h
20240713,488200,04:00am,7km/h
20240713,488200,05:00am,6km/h
20240713,488200,06:00am,7km/h
20240713,488200,07:00am,11km/h
20240713,488200,08:00am,13km/h
20240713,488200,09:00am,17km/h
20240713,488200,10:00am,19km/h
20240713,488200,11:00am,20km/h
20240713,488200,12:00pm,19km/h
20240713,488200,01:00pm,20km/h
20240713,488200,02:00pm,24km/h
20240713,488200,03:00pm,26km/h
20240713,488200,04:00pm,24km/h
20240713,488200,05:00pm,20km/h
20240713,488200,06:00pm,24km/h
20240713,488200,07:00pm,22km/h
20240713,488200,08:00pm,19km/h
20240713,488200,09:00pm,20km/h
20240713,488200,10:00pm,17km/h
20240713,488200,11:00pm,17km/h
20240714,488200,12:00am,7km/h
20240714,488200,01:00am,4km/h
20240714,488200,02:00am,6km/h
20240714,488200,03:00am,6km/h
20240714,488200,04:00am,2km/h
20240714,488200,05:00am,6km/h
20240714,488200,06:00am,6km/h
20240714,488200,07:00am,7km/h
20240714,488200,08:00am,15km/h
20240714,488200,09:00am,13km/h
20240714,488200,10:00am,11km/h
20240714,488200,11:00am,11km/h
20240714,488200,12:00pm,9km/h
20240714,488200,01:00pm,19km/h
20240714,488200,02:00pm,19km/h
20240714,488200,03:00pm,17km/h
20240714,488200,04:00pm,20km/h
20240714,488200,05:00pm,17km/h
20240714,488200,06:00pm,17km/h
20240714,488200,07:00pm,15km/h
20240714,488200,08:00pm,7km/h
20240714,488200,09:00pm,4km/h
20240714,488200,10:00pm,4km/h
20240714,488200,11:00pm,11km/h
20240715,488200,12:00am,9km/h
20240715,488200,01:00am,6km/h
20240715,488200,02:00am,9km/h
20240715,488200,03:00am,2km/h
20240715,488200,04:00am,4km/h
20240715,488200,05:00am,9km/h
20240715,488200,06:00am,7km/h
20240715,488200,07:00am,11km/h
20240715,488200,08:00am,11km/h
20240715,488200,09:00am,13km/h
20240715,488200,10:00am,11km/h
20240715,488200,11:00am,15km/h
20240715,488200,12:00pm,15km/h
20240715,488200,01:00pm,11km/h
20240715,488200,02:00pm,19km/h
20240715,488200,03:00pm,4km/h
20240715,488200,04:00pm,11km/h
20240715,488200,05:00pm,13km/h
20240715,488200,06:00pm,9km/h
20240715,488200,07:00pm,6km/h
20240715,488200,08:00pm,4km/h
20240715,488200,09:00pm,2km/h
20240715,488200,10:00pm,9km/h
20240715,488200,11:00pm,11km/h
20240716,488200,12:00am,4km/h
20240716,488200,01:00am,2km/h
20240716,488200,02:00am,4km/h
20240716,488200,03:00am,7km/h
20240716,488200,04:00am,0km/h
20240716,488200,05:00am,7km/h
20240716,488200,06:00am,13km/h
20240716,488200,07:00am,7km/h
20240716,488200,08:00am,6km/h
20240716,488200,09:00am,13km/h
20240716,488200,10:00am,13km/h
20240716,488200,11:00am,17km/h
20240716,488200,12:00pm,17km/h
20240716,488200,01:00pm,15km/h
20240716,488200,02:00pm,17km/h
20240716,488200,03:00pm,13km/h
20240716,488200,04:00pm,11km/h
20240716,488200,05:00pm,19km/h
20240716,488200,06:00pm,6km/h
20240716,488200,07:00pm,6km/h
20240716,488200,08:00pm,6km/h
20240716,488200,09:00pm,7km/h
20240716,488200,10:00pm,6km/h
20240716,488200,11:00pm,6km/h
20240717,488200,07:00am,9km/h
20240717,488200,08:00am,7km/h
20240717,488200,09:00am,11km/h
20240717,488200,10:00am,13km/h
20240717,488200,11:00am,13km/h
20240717,488200,12:00pm,15km/h
20240717,488200,01:00pm,13km/h
20240717,488200,02:00pm,17km/h
20240717,488200,03:00pm,9km/h
20240717,488200,04:00pm,7km/h
20240717,488200,05:00pm,4km/h
20240717,488200,06:00pm,7km/h
20240717,488200,07:00pm,7km/h
20240717,488200,08:00pm,15km/h
20240717,488200,09:00pm,7km/h
20240717,488200,10:00pm,11km/h
20240718,488200,12:00am,7km/h
20240718,488200,01:00am,7km/h
20240718,488200,02:00am,13km/h
20240718,488200,03:00am,7km/h
20240718,488200,04:00am,13km/h
20240718,488200,05:00am,9km/h
20240718,488200,06:00am,7km/h
20240718,488200,07:00am,22km/h
20240718,488200,09:00am,15km/h
20240718,488200,10:00am,20km/h
20240718,488200,11:00am,17km/h
20240718,488200,12:00pm,17km/h
20240718,488200,01:00pm,13km/h
20240718,488200,02:00pm,13km/h
20240718,488200,03:00pm,22km/h
20240718,488200,04:00pm,11km/h
20240718,488200,05:00pm,15km/h
20240718,488200,06:00pm,11km/h
20240718,488200,07:00pm,19km/h
20240718,488200,08:00pm,7km/h
20240718,488200,09:00pm,7km/h
20240718,488200,10:00pm,7km/h
20240718,488200,11:00pm,9km/h
20240719,488200,12:00am,6km/h
20240719,488200,01:00am,7km/h
20240719,488200,02:00am,7km/h
20240719,488200,03:00am,9km/h
20240719,488200,04:00am,9km/h
20240719,488200,05:00am,9km/h
20240719,488200,06:00am,9km/h
20240719,488200,07:00am,9km/h
20240719,488200,08:00am,13km/h
20240719,488200,09:00am,15km/h
20240719,488200,10:00am,13km/h
20240719,488200,11:00am,13km/h
20240719,488200,12:00pm,11km/h
20240719,488200,01:00pm,9km/h
20240719,488200,02:00pm,15km/h
20240719,488200,03:00pm,17km/h
20240719,488200,04:00pm,22km/h
20240719,488200,05:00pm,17km/h
20240719,488200,06:00pm,13km/h
20240719,488200,07:00pm,11km/h
20240719,488200,08:00pm,7km/h
20240719,488200,09:00pm,6km/h
20240719,488200,10:00pm,11km/h
20240719,488200,11:00pm,7km/h
20240720,488200,12:00am,4km/h
20240720,488200,01:00am,11km/h
20240720,488200,02:00am,9km/h
20240720,488200,03:00am,7km/h
20240720,488200,04:00am,11km/h
20240720,488200,05:00am,9km/h
20240720,488200,06:00am,9km/h
20240720,488200,07:00am,9km/h
20240720,488200,08:00am,11km/h
20240720,488200,09:00am,11km/h
20240720,488200,10:00am,7km/h
20240720,488200,11:00am,6km/h
20240720,488200,12:00pm,9km/h
20240720,488200,01:00pm,7km/h
20240720,488200,02:00pm,6km/h
20240720,488200,03:00pm,26km/h
20240720,488200,04:00pm,9km/h
20240720,488200,05:00pm,7km/h
20240720,488200,06:00pm,6km/h
20240720,488200,07:00pm,9km/h
20240720,488200,08:00pm,11km/h
20240720,488200,09:00pm,13km/h
20240720,488200,10:00pm,9km/h
20240720,488200,11:00pm,9km/h
20240721,488200,12:00am,7km/h
20240721,488200,01:00am,7km/h
20240721,488200,02:00am,13km/h
20240721,488200,03:00am,11km/h
20240721,488200,04:00am,4km/h
20240721,488200,05:00am,2km/h
20240721,488200,06:00am,4km/h
20240721,488200,07:00am,13km/h
20240721,488200,08:00am,7km/h
20240721,488200,09:00am,13km/h
20240721,488200,10:00am,11km/h
20240721,488200,11:00am,9km/h
20240721,488200,12:00pm,11km/h
20240721,488200,01:00pm,11km/h
20240721,488200,02:00pm,9km/h
20240721,488200,03:00pm,7km/h
20240721,488200,04:00pm,9km/h
20240721,488200,05:00pm,11km/h
20240721,488200,06:00pm,15km/h
20240721,488200,07:00pm,4km/h
20240721,488200,08:00pm,4km/h
20240721,488200,09:00pm,6km/h
20240721,488200,10:00pm,20km/h
20240721,488200,11:00pm,13km/h
20240722,488200,12:00am,7km/h
20240722,488200,01:00am,6km/h
20240722,488200,02:00am,6km/h
20240722,488200,03:00am,13km/h
20240722,488200,04:00am,15km/h
20240722,488200,05:00am,17km/h
20240722,488200,06:00am,13km/h
20240722,488200,07:00am,11km/h
20240722,488200,08:00am,9km/h
20240722,488200,09:00am,9km/h
20240722,488200,10:00am,9km/h
20240722,488200,11:00am,7km/h
20240722,488200,12:00pm,7km/h
20240722,488200,01:00pm,11km/h
20240722,488200,02:00pm,11km/h
20240722,488200,03:00pm,7km/h
20240722,488200,04:00pm,6km/h
20240722,488200,05:00pm,4km/h
20240722,488200,06:00pm,4km/h
20240722,488200,07:00pm,6km/h
20240722,488200,08:00pm,6km/h
20240722,488200,09:00pm,6km/h
20240722,488200,10:00pm,7km/h
20240722,488200,11:00pm,6km/h
20240723,488200,12:00am,13km/h
20240723,488200,01:00am,11km/h
20240723,488200,02:00am,15km/h
20240723,488200,03:00am,6km/h
20240723,488200,04:00am,13km/h
20240723,488200,05:00am,11km/h
20240723,488200,06:00am,15km/h
20240723,488200,07:00am,7km/h
20240723,488200,08:00am,2km/h
20240723,488200,09:00am,2km/h
20240723,488200,10:00am,17km/h
20240723,488200,11:00am,15km/h
20240723,488200,12:00pm,20km/h
20240723,488200,01:00pm,15km/h
20240723,488200,02:00pm,17km/h
20240723,488200,03:00pm,11km/h
20240723,488200,04:00pm,15km/h
20240723,488200,05:00pm,20km/h
20240723,488200,06:30pm,9km/h
20240723,488200,07:00pm,17km/h
20240723,488200,08:00pm,20km/h
20240723,488200,09:00pm,22km/h
20240723,488200,10:00pm,19km/h
20240723,488200,11:00pm,19km/h
20240724,488200,12:00am,7km/h
20240724,488200,01:00am,7km/h
20240724,488200,02:00am,11km/h
20240724,488200,03:00am,13km/h
20240724,488200,04:00am,11km/h
20240724,488200,05:00am,11km/h
20240724,488200,06:00am,11km/h
20240724,488200,07:00am,11km/h
20240724,488200,08:00am,13km/h
20240724,488200,09:00am,15km/h
20240724,488200,10:00am,13km/h
20240724,488200,11:00am,13km/h
20240724,488200,12:00pm,13km/h
20240724,488200,01:00pm,7km/h
20240724,488200,02:00pm,9km/h
20240724,488200,03:00pm,11km/h
20240724,488200,04:00pm,7km/h
20240724,488200,05:00pm,11km/h
20240724,488200,06:00pm,7km/h
20240724,488200,07:00pm,7km/h
20240724,488200,08:00pm,7km/h
20240724,488200,09:00pm,13km/h
20240724,488200,10:00pm,7km/h
20240724,488200,11:00pm,6km/h
20240725,488200,12:00am,0km/h
20240725,488200,01:00am,6km/h
20240725,488200,02:00am,6km/h
20240725,488200,03:00am,6km/h
20240725,488200,04:00am,4km/h
20240725,488200,05:00am,6km/h
20240725,488200,06:00am,4km/h
20240725,488200,07:00am,11km/h
20240725,488200,08:00am,9km/h
20240725,488200,09:00am,7km/h
20240725,488200,10:00am,9km/h
20240725,488200,11:00am,9km/h
20240725,488200,12:00pm,6km/h
20240725,488200,01:00pm,20km/h
20240725,488200,02:00pm,11km/h
20240725,488200,03:00pm,6km/h
20240725,488200,04:00pm,6km/h
20240725,488200,05:00pm,7km/h
20240725,488200,06:00pm,6km/h
20240725,488200,07:00pm,9km/h
20240725,488200,08:00pm,6km/h
20240725,488200,09:00pm,4km/h
