date,station_id,time,temperature
20230511,488200,09:00pm,24.0°C
20230511,488200,10:00pm,24.0°C
20230511,488200,11:00pm,24.0°C
20230511,488200,12:00am,25.0°C
20230511,488200,01:00am,25.0°C
20230511,488200,02:00am,25.0°C
20230511,488200,03:00am,25.0°C
20230511,488200,04:00am,25.0°C
20230511,488200,05:00am,25.0°C
20230511,488200,06:00am,25.0°C
20230512,488200,07:00am,25.0°C
20230512,488200,08:00am,26.0°C
20230512,488200,09:00am,26.0°C
20230512,488200,10:00am,27.0°C
20230512,488200,11:00am,28.0°C
20230512,488200,12:00pm,28.0°C
20230512,488200,01:00pm,28.0°C
20230512,488200,02:00pm,29.0°C
20230512,488200,03:00pm,28.0°C
20230512,488200,04:00pm,28.0°C
20230512,488200,05:00pm,27.0°C
20230512,488200,06:00pm,26.0°C
20230512,488200,07:00pm,26.0°C
20230512,488200,08:00pm,25.0°C
20230512,488200,09:00pm,25.0°C
20230512,488200,10:00pm,24.0°C
20230512,488200,11:00pm,24.0°C
20230512,488200,12:00am,23.0°C
20230512,488200,01:00am,22.0°C
20230512,488200,02:00am,22.0°C
20230512,488200,03:00am,22.0°C
20230512,488200,04:00am,22.0°C
20230512,488200,05:00am,22.0°C
20230512,488200,06:00am,22.0°C
20230513,488200,07:00am,22.0°C
20230513,488200,08:00am,23.0°C
20230513,488200,09:00am,24.0°C
20230513,488200,10:00am,24.0°C
20230513,488200,11:00am,25.0°C
20230513,488200,12:00pm,25.0°C
20230513,488200,01:00pm,25.0°C
20230513,488200,02:00pm,25.0°C
20230513,488200,03:00pm,25.0°C
20230513,488200,04:00pm,25.0°C
20230513,488200,05:00pm,25.0°C
20230513,488200,06:00pm,24.0°C
20230513,488200,07:00pm,23.0°C
20230513,488200,08:00pm,23.0°C
20230513,488200,09:00pm,23.0°C
20230513,488200,10:00pm,23.0°C
20230513,488200,11:00pm,23.0°C
20230513,488200,12:00am,23.0°C
20230513,488200,01:00am,22.0°C
20230513,488200,02:00am,22.0°C
20230513,488200,03:00am,22.0°C
20230513,488200,04:00am,22.0°C
20230513,488200,05:00am,22.0°C
20230513,488200,06:00am,22.0°C
20230514,488200,07:00am,21.0°C
20230514,488200,08:00am,21.0°C
20230514,488200,09:00am,20.0°C
20230514,488200,10:00am,21.0°C
20230514,488200,11:00am,22.0°C
20230514,488200,12:00pm,23.0°C
20230514,488200,01:00pm,24.0°C
20230514,488200,02:00pm,25.0°C
20230514,488200,03:00pm,26.0°C
20230514,488200,04:00pm,26.0°C
20230514,488200,05:00pm,26.0°C
20230514,488200,06:00pm,25.0°C
20230514,488200,07:00pm,24.0°C
20230514,488200,08:00pm,25.0°C
20230514,488200,09:00pm,25.0°C
20230514,488200,10:00pm,25.0°C
20230514,488200,11:00pm,24.0°C
20230514,488200,12:00am,24.0°C
20230514,488200,01:00am,23.0°C
20230514,488200,02:00am,23.0°C
20230514,488200,03:00am,23.0°C
20230514,488200,04:00am,23.0°C
20230514,488200,05:00am,22.0°C
20230514,488200,06:00am,22.0°C
20230515,488200,07:00am,24.0°C
20230515,488200,08:00am,26.0°C
20230515,488200,09:00am,27.0°C
20230515,488200,10:00am,29.0°C
20230515,488200,11:00am,29.0°C
20230515,488200,12:00pm,30.0°C
20230515,488200,01:00pm,31.0°C
20230515,488200,02:00pm,32.0°C
20230515,488200,03:00pm,31.0°C
20230515,488200,04:00pm,31.0°C
20230515,488200,05:00pm,30.0°C
20230515,488200,06:00pm,29.0°C
20230515,488200,07:00pm,28.0°C
20230515,488200,08:00pm,27.0°C
20230515,488200,09:00pm,26.0°C
20230515,488200,10:00pm,25.0°C
20230515,488200,11:00pm,25.0°C
20230515,488200,12:00am,25.0°C
20230515,488200,01:00am,25.0°C
20230515,488200,02:00am,25.0°C
20230515,488200,03:00am,25.0°C
20230515,488200,04:00am,25.0°C
20230515,488200,05:00am,25.0°C
20230515,488200,06:00am,26.0°C
20230516,488200,07:00am,26.0°C
20230516,488200,08:00am,27.0°C
20230516,488200,09:00am,29.0°C
20230516,488200,10:00am,30.0°C
20230516,488200,11:00am,32.0°C
20230516,488200,12:00pm,33.0°C
20230516,488200,01:00pm,34.0°C
20230516,488200,02:00pm,35.0°C
20230516,488200,03:00pm,35.0°C
20230516,488200,04:00pm,36.0°C
20230516,488200,05:00pm,35.0°C
20230516,488200,06:00pm,33.0°C
20230516,488200,07:00pm,32.0°C
20230516,488200,08:00pm,31.0°C
20230516,488200,09:00pm,30.0°C
20230516,488200,10:00pm,28.0°C
20230516,488200,11:00pm,28.0°C
20230516,488200,12:00am,27.0°C
20230516,488200,01:00am,27.0°C
20230516,488200,02:00am,26.0°C
20230516,488200,03:00am,26.0°C
20230516,488200,04:00am,26.0°C
20230516,488200,05:00am,26.0°C
20230516,488200,06:00am,26.0°C
20230517,488200,07:00am,28.0°C
20230517,488200,08:00am,29.0°C
20230517,488200,09:00am,31.0°C
20230517,488200,10:00am,33.0°C
20230517,488200,11:00am,35.0°C
20230517,488200,12:00pm,36.0°C
20230517,488200,01:00pm,38.0°C
20230517,488200,02:00pm,38.0°C
20230517,488200,03:00pm,39.0°C
20230517,488200,04:00pm,39.0°C
20230517,488200,05:00pm,39.0°C
20230517,488200,06:00pm,38.0°C
20230517,488200,07:00pm,36.0°C
20230517,488200,08:00pm,34.0°C
20230517,488200,09:00pm,32.0°C
20230517,488200,10:00pm,31.0°C
20230517,488200,11:00pm,29.0°C
20230517,488200,12:00am,29.0°C
20230517,488200,01:00am,28.0°C
20230517,488200,02:00am,28.0°C
20230517,488200,03:00am,27.0°C
20230517,488200,04:00am,27.0°C
20230517,488200,05:00am,27.0°C
20230517,488200,06:00am,27.0°C
20230518,488200,07:00am,29.0°C
20230518,488200,08:00am,31.0°C
20230518,488200,09:00am,32.0°C
20230518,488200,10:00am,33.0°C
20230518,488200,11:00am,35.0°C
20230518,488200,12:00pm,37.0°C
20230518,488200,01:00pm,38.0°C
20230518,488200,02:00pm,38.0°C
20230518,488200,03:00pm,39.0°C
20230518,488200,04:00pm,39.0°C
20230518,488200,05:00pm,38.0°C
20230518,488200,06:00pm,36.0°C
20230518,488200,07:00pm,35.0°C
20230518,488200,08:00pm,34.0°C
20230518,488200,09:00pm,33.0°C
20230518,488200,10:00pm,31.0°C
20230518,488200,11:00pm,30.0°C
20230518,488200,12:00am,29.0°C
20230518,488200,01:00am,29.0°C
20230518,488200,02:00am,28.0°C
20230518,488200,03:00am,28.0°C
20230518,488200,04:00am,28.0°C
20230518,488200,05:00am,28.0°C
20230518,488200,06:00am,27.0°C
20230519,488200,07:00am,29.0°C
20230519,488200,08:00am,30.0°C
20230519,488200,09:00am,31.0°C
20230519,488200,10:00am,32.0°C
20230519,488200,11:00am,33.0°C
20230519,488200,12:00pm,34.0°C
20230519,488200,01:00pm,35.0°C
20230519,488200,02:00pm,35.0°C
20230519,488200,03:00pm,36.0°C
20230519,488200,04:00pm,35.0°C
20230519,488200,05:00pm,34.0°C
20230519,488200,06:00pm,33.0°C
20230519,488200,07:00pm,32.0°C
20230519,488200,08:00pm,30.0°C
20230519,488200,09:00pm,30.0°C
20230519,488200,10:00pm,29.0°C
20230519,488200,11:00pm,29.0°C
20230519,488200,12:00am,28.0°C
20230519,488200,01:00am,28.0°C
20230519,488200,02:00am,28.0°C
20230519,488200,03:00am,28.0°C
20230519,488200,04:00am,27.0°C
20230519,488200,05:00am,28.0°C
20230519,488200,06:00am,28.0°C
20230520,488200,07:00am,29.0°C
20230520,488200,08:00am,30.0°C
20230520,488200,09:00am,30.0°C
20230520,488200,10:00am,32.0°C
20230520,488200,11:00am,32.0°C
20230520,488200,12:00pm,34.0°C
20230520,488200,01:00pm,35.0°C
20230520,488200,02:00pm,36.0°C
20230520,488200,03:00pm,34.0°C
20230520,488200,04:00pm,33.0°C
20230520,488200,05:00pm,33.0°C
20230520,488200,06:00pm,32.0°C
20230520,488200,07:00pm,31.0°C
20230520,488200,08:00pm,30.0°C
20230520,488200,09:00pm,30.0°C
20230520,488200,10:00pm,29.0°C
20230520,488200,11:00pm,29.0°C
20230520,488200,12:00am,29.0°C
20230520,488200,01:00am,29.0°C
20230520,488200,02:00am,29.0°C
20230520,488200,03:00am,28.0°C
20230520,488200,04:00am,29.0°C
20230520,488200,05:00am,29.0°C
20230520,488200,06:00am,29.0°C
20230521,488200,07:00am,29.0°C
20230521,488200,08:00am,30.0°C
20230521,488200,09:00am,31.0°C
20230521,488200,10:00am,33.0°C
20230521,488200,11:00am,34.0°C
20230521,488200,12:00pm,34.0°C
20230521,488200,01:00pm,35.0°C
20230521,488200,02:00pm,36.0°C
20230521,488200,03:00pm,36.0°C
20230521,488200,04:00pm,36.0°C
20230521,488200,05:00pm,34.0°C
20230521,488200,06:00pm,33.0°C
20230521,488200,07:00pm,32.0°C
20230521,488200,08:00pm,31.0°C
20230521,488200,09:00pm,30.0°C
20230521,488200,10:00pm,29.0°C
20230521,488200,11:00pm,29.0°C
20230521,488200,12:00am,29.0°C
20230521,488200,01:00am,29.0°C
20230521,488200,02:00am,29.0°C
20230521,488200,03:00am,28.0°C
20230521,488200,04:00am,28.0°C
20230521,488200,05:00am,28.0°C
20230521,488200,06:00am,28.0°C
20230522,488200,07:00am,29.0°C
20230522,488200,08:00am,30.0°C
20230522,488200,09:00am,31.0°C
20230522,488200,10:00am,33.0°C
20230522,488200,11:00am,34.0°C
20230522,488200,12:00pm,36.0°C
20230522,488200,01:00pm,36.0°C
20230522,488200,02:00pm,37.0°C
20230522,488200,03:00pm,38.0°C
20230522,488200,04:00pm,37.0°C
20230522,488200,05:00pm,37.0°C
20230522,488200,06:00pm,35.0°C
20230522,488200,07:00pm,34.0°C
20230522,488200,08:00pm,33.0°C
20230522,488200,09:00pm,32.0°C
20230522,488200,10:00pm,31.0°C
20230522,488200,11:00pm,30.0°C
20230522,488200,12:00am,29.0°C
20230522,488200,01:00am,29.0°C
20230522,488200,02:00am,29.0°C
20230522,488200,03:00am,29.0°C
20230522,488200,04:00am,29.0°C
20230522,488200,05:00am,29.0°C
20230522,488200,06:00am,29.0°C
20230523,488200,07:00am,29.0°C
20230523,488200,08:00am,29.0°C
20230523,488200,09:00am,30.0°C
20230523,488200,10:00am,31.0°C
20230523,488200,11:00am,32.0°C
20230523,488200,12:00pm,33.0°C
20230523,488200,01:00pm,34.0°C
20230523,488200,02:00pm,34.0°C
20230523,488200,03:00pm,35.0°C
20230523,488200,04:00pm,35.0°C
20230523,488200,05:00pm,33.0°C
20230523,488200,06:00pm,32.0°C
20230523,488200,07:00pm,31.0°C
20230523,488200,08:00pm,30.0°C
20230523,488200,09:00pm,29.0°C
20230523,488200,10:00pm,29.0°C
20230523,488200,11:00pm,29.0°C
20230523,488200,12:00am,29.0°C
20230523,488200,01:00am,28.0°C
20230523,488200,02:00am,26.0°C
20230523,488200,03:00am,24.0°C
20230523,488200,04:00am,25.0°C
20230523,488200,05:00am,25.0°C
20230523,488200,06:00am,25.0°C
20230524,488200,07:00am,25.0°C
20230524,488200,08:00am,26.0°C
20230524,488200,09:00am,27.0°C
20230524,488200,10:00am,28.0°C
20230524,488200,11:00am,29.0°C
20230524,488200,12:00pm,30.0°C
20230524,488200,01:00pm,31.0°C
20230524,488200,02:00pm,32.0°C
20230524,488200,03:00pm,33.0°C
20230524,488200,04:00pm,31.0°C
20230524,488200,05:00pm,31.0°C
20230524,488200,06:00pm,30.0°C
20230524,488200,07:00pm,30.0°C
20230524,488200,08:00pm,29.0°C
20230524,488200,09:00pm,28.0°C
20230524,488200,10:00pm,25.0°C
20230524,488200,11:00pm,25.0°C
20230524,488200,12:00am,27.0°C
20230524,488200,01:00am,26.0°C
20230524,488200,02:00am,26.0°C
20230524,488200,03:00am,25.0°C
20230524,488200,04:00am,24.0°C
20230524,488200,05:00am,24.0°C
20230524,488200,06:00am,24.0°C
20230525,488200,07:00am,25.0°C
20230525,488200,08:00am,26.0°C
20230525,488200,09:00am,28.0°C
20230525,488200,10:00am,30.0°C
20230525,488200,11:00am,30.0°C
20230525,488200,12:00pm,31.0°C
20230525,488200,01:00pm,31.0°C
20230525,488200,02:00pm,31.0°C
20230525,488200,03:00pm,31.0°C
20230525,488200,04:00pm,32.0°C
20230525,488200,05:00pm,31.0°C
20230525,488200,06:00pm,30.0°C
20230525,488200,07:00pm,29.0°C
20230525,488200,08:00pm,27.0°C
20230525,488200,09:00pm,27.0°C
20230525,488200,10:00pm,27.0°C
20230525,488200,11:00pm,25.0°C
20230525,488200,12:00am,25.0°C
20230525,488200,01:00am,25.0°C
20230525,488200,02:00am,25.0°C
20230525,488200,03:00am,25.0°C
20230525,488200,04:00am,25.0°C
20230525,488200,05:00am,25.0°C
20230525,488200,06:00am,26.0°C
20230526,488200,07:00am,26.0°C
20230526,488200,08:00am,27.0°C
20230526,488200,09:00am,29.0°C
20230526,488200,10:00am,30.0°C
20230526,488200,11:00am,30.0°C
20230526,488200,12:00pm,30.0°C
20230526,488200,01:00pm,30.0°C
20230526,488200,02:00pm,32.0°C
20230526,488200,03:00pm,32.0°C
20230526,488200,04:00pm,32.0°C
20230526,488200,05:00pm,31.0°C
20230526,488200,06:00pm,30.0°C
20230526,488200,07:00pm,30.0°C
20230526,488200,08:00pm,29.0°C
20230526,488200,09:00pm,28.0°C
20230526,488200,10:00pm,27.0°C
20230526,488200,11:00pm,27.0°C
20230526,488200,12:00am,28.0°C
20230526,488200,01:00am,27.0°C
20230526,488200,02:00am,28.0°C
20230526,488200,03:00am,27.0°C
20230526,488200,04:00am,27.0°C
20230526,488200,05:00am,26.0°C
20230526,488200,06:00am,27.0°C
20230527,488200,07:00am,28.0°C
20230527,488200,08:00am,29.0°C
20230527,488200,09:00am,31.0°C
20230527,488200,10:00am,31.0°C
20230527,488200,11:00am,31.0°C
20230527,488200,12:00pm,32.0°C
20230527,488200,01:00pm,31.0°C
20230527,488200,02:00pm,31.0°C
20230527,488200,03:00pm,33.0°C
20230527,488200,04:00pm,32.0°C
20230527,488200,05:00pm,31.0°C
20230527,488200,06:00pm,31.0°C
20230527,488200,07:00pm,30.0°C
20230527,488200,08:00pm,29.0°C
20230527,488200,09:00pm,29.0°C
20230527,488200,10:00pm,28.0°C
20230527,488200,11:00pm,28.0°C
20230527,488200,12:00am,28.0°C
20230527,488200,01:00am,27.0°C
20230527,488200,02:00am,27.0°C
20230527,488200,03:00am,27.0°C
20230527,488200,04:00am,27.0°C
20230527,488200,05:00am,27.0°C
20230527,488200,06:00am,27.0°C
20230528,488200,07:00am,28.0°C
20230528,488200,08:00am,29.0°C
20230528,488200,09:00am,31.0°C
20230528,488200,10:00am,32.0°C
20230528,488200,11:00am,33.0°C
20230528,488200,12:00pm,32.0°C
20230528,488200,01:00pm,33.0°C
20230528,488200,02:00pm,33.0°C
20230528,488200,03:00pm,34.0°C
20230528,488200,04:00pm,32.0°C
20230528,488200,05:00pm,31.0°C
20230528,488200,06:00pm,31.0°C
20230528,488200,07:00pm,30.0°C
20230528,488200,08:00pm,30.0°C
20230528,488200,09:00pm,29.0°C
20230528,488200,10:00pm,29.0°C
20230528,488200,11:00pm,29.0°C
20230528,488200,12:00am,28.0°C
20230528,488200,01:00am,28.0°C
20230528,488200,02:00am,27.0°C
20230528,488200,03:00am,27.0°C
20230528,488200,04:00am,27.0°C
20230528,488200,05:00am,27.0°C
20230528,488200,06:00am,27.0°C
20230529,488200,07:00am,28.0°C
20230529,488200,08:00am,29.0°C
20230529,488200,09:00am,32.0°C
20230529,488200,10:00am,32.0°C
20230529,488200,11:00am,33.0°C
20230529,488200,12:00pm,34.0°C
20230529,488200,01:00pm,33.0°C
20230529,488200,02:00pm,35.0°C
20230529,488200,03:00pm,35.0°C
20230529,488200,04:00pm,34.0°C
20230529,488200,05:00pm,35.0°C
20230529,488200,06:00pm,34.0°C
20230529,488200,07:00pm,32.0°C
20230529,488200,08:00pm,31.0°C
20230529,488200,09:00pm,31.0°C
20230529,488200,10:00pm,30.0°C
20230529,488200,11:00pm,29.0°C
20230529,488200,12:00am,29.0°C
20230529,488200,01:00am,28.0°C
20230529,488200,02:00am,28.0°C
20230529,488200,03:00am,27.0°C
20230529,488200,04:00am,27.0°C
20230529,488200,05:00am,27.0°C
20230529,488200,06:00am,27.0°C
20230530,488200,07:00am,28.0°C
20230530,488200,08:00am,30.0°C
20230530,488200,09:00am,31.0°C
20230530,488200,10:00am,33.0°C
20230530,488200,11:00am,34.0°C
20230530,488200,12:00pm,35.0°C
20230530,488200,01:00pm,36.0°C
20230530,488200,02:00pm,36.0°C
20230530,488200,03:00pm,36.0°C
20230530,488200,04:00pm,36.0°C
20230530,488200,05:00pm,36.0°C
20230530,488200,06:00pm,34.0°C
20230530,488200,07:00pm,33.0°C
20230530,488200,08:00pm,33.0°C
20230530,488200,09:00pm,31.0°C
20230530,488200,10:00pm,30.0°C
20230530,488200,11:00pm,30.0°C
20230530,488200,12:00am,29.0°C
20230530,488200,01:00am,28.0°C
20230530,488200,02:00am,28.0°C
20230530,488200,03:00am,27.0°C
20230530,488200,04:00am,27.0°C
20230530,488200,05:00am,27.0°C
20230530,488200,06:00am,28.0°C
20230531,488200,07:00am,29.0°C
20230531,488200,08:00am,30.0°C
20230531,488200,09:00am,32.0°C
20230531,488200,10:00am,34.0°C
20230531,488200,11:00am,34.0°C
20230531,488200,12:00pm,35.0°C
20230531,488200,01:00pm,36.0°C
20230531,488200,02:00pm,37.0°C
20230531,488200,03:00pm,37.0°C
20230531,488200,04:00pm,36.0°C
20230531,488200,05:00pm,36.0°C
20230531,488200,06:00pm,34.0°C
20230531,488200,07:00pm,33.0°C
20230531,488200,08:00pm,32.0°C
20230531,488200,09:00pm,31.0°C
20230531,488200,10:00pm,31.0°C
20230531,488200,11:00pm,30.0°C
20230531,488200,12:00am,29.0°C
20230531,488200,01:00am,29.0°C
20230531,488200,02:00am,28.0°C
20230531,488200,03:00am,28.0°C
20230531,488200,04:00am,28.0°C
20230531,488200,05:00am,28.0°C
20230531,488200,06:00am,28.0°C
20230601,488200,07:00am,28.0°C
20230601,488200,08:00am,30.0°C
20230601,488200,09:00am,30.0°C
20230601,488200,10:00am,33.0°C
20230601,488200,11:00am,34.0°C
20230601,488200,12:00pm,35.0°C
20230601,488200,01:00pm,35.0°C
20230601,488200,02:00pm,36.0°C
20230601,488200,03:00pm,37.0°C
20230601,488200,04:00pm,37.0°C
20230601,488200,05:00pm,36.0°C
20230601,488200,06:00pm,34.0°C
20230601,488200,07:00pm,33.0°C
20230601,488200,08:00pm,32.0°C
20230601,488200,09:00pm,31.0°C
20230601,488200,10:00pm,31.0°C
20230601,488200,11:00pm,31.0°C
20230601,488200,12:00am,30.0°C
20230601,488200,01:00am,30.0°C
20230601,488200,02:00am,29.0°C
20230601,488200,03:00am,29.0°C
20230601,488200,04:00am,29.0°C
20230601,488200,05:00am,29.0°C
20230601,488200,06:00am,29.0°C
20230601,488200,07:00am,28.0°C
20230601,488200,08:00am,30.0°C
20230601,488200,09:00am,30.0°C
20230601,488200,10:00am,33.0°C
20230601,488200,11:00am,34.0°C
20230601,488200,12:00pm,35.0°C
20230601,488200,01:00pm,35.0°C
20230601,488200,02:00pm,36.0°C
20230601,488200,03:00pm,37.0°C
20230601,488200,04:00pm,37.0°C
20230601,488200,05:00pm,36.0°C
20230601,488200,06:00pm,34.0°C
20230601,488200,07:00pm,33.0°C
20230601,488200,08:00pm,32.0°C
20230601,488200,09:00pm,31.0°C
20230601,488200,10:00pm,31.0°C
20230601,488200,11:00pm,31.0°C
20230601,488200,12:00am,30.0°C
20230601,488200,01:00am,30.0°C
20230601,488200,02:00am,29.0°C
20230601,488200,03:00am,29.0°C
20230601,488200,04:00am,29.0°C
20230601,488200,05:00am,29.0°C
20230601,488200,06:00am,29.0°C
20230602,488200,07:00am,30.0°C
20230602,488200,08:00am,30.0°C
20230602,488200,09:00am,32.0°C
20230602,488200,10:00am,33.0°C
20230602,488200,11:00am,35.0°C
20230602,488200,12:00pm,36.0°C
20230602,488200,01:00pm,36.0°C
20230602,488200,02:00pm,37.0°C
20230602,488200,03:00pm,38.0°C
20230602,488200,04:00pm,36.0°C
20230602,488200,05:00pm,36.0°C
20230602,488200,06:00pm,35.0°C
20230602,488200,07:00pm,33.0°C
20230602,488200,08:00pm,32.0°C
20230602,488200,09:00pm,32.0°C
20230602,488200,10:00pm,29.0°C
20230602,488200,11:00pm,29.0°C
20230602,488200,12:00am,28.0°C
20230602,488200,01:00am,28.0°C
20230602,488200,02:00am,27.0°C
20230602,488200,03:00am,26.0°C
20230602,488200,04:00am,26.0°C
20230602,488200,05:00am,26.0°C
20230602,488200,06:00am,26.0°C
20230603,488200,07:00am,28.0°C
20230603,488200,08:00am,29.0°C
20230603,488200,09:00am,30.0°C
20230603,488200,10:00am,32.0°C
20230603,488200,11:00am,33.0°C
20230603,488200,12:00pm,35.0°C
20230603,488200,01:00pm,36.0°C
20230603,488200,02:00pm,37.0°C
20230603,488200,03:00pm,37.0°C
20230603,488200,04:00pm,36.0°C
20230603,488200,05:00pm,32.0°C
20230603,488200,06:00pm,32.0°C
20230603,488200,07:00pm,31.0°C
20230603,488200,08:00pm,31.0°C
20230603,488200,09:00pm,31.0°C
20230603,488200,10:00pm,30.0°C
20230603,488200,11:00pm,29.0°C
20230603,488200,12:00am,30.0°C
20230603,488200,01:00am,29.0°C
20230603,488200,02:00am,28.0°C
20230603,488200,03:00am,29.0°C
20230603,488200,04:00am,28.0°C
20230603,488200,05:00am,27.0°C
20230603,488200,06:00am,27.0°C
20230604,488200,07:00am,27.0°C
20230604,488200,08:00am,29.0°C
20230604,488200,09:00am,30.0°C
20230604,488200,10:00am,32.0°C
20230604,488200,11:00am,33.0°C
20230604,488200,12:00pm,34.0°C
20230604,488200,01:00pm,36.0°C
20230604,488200,02:00pm,35.0°C
20230604,488200,03:00pm,36.0°C
20230604,488200,04:00pm,35.0°C
20230604,488200,05:00pm,32.0°C
20230604,488200,06:00pm,33.0°C
20230604,488200,07:00pm,32.0°C
20230604,488200,08:00pm,28.0°C
20230604,488200,09:00pm,26.0°C
20230604,488200,10:00pm,28.0°C
20230604,488200,11:00pm,27.0°C
20230604,488200,12:00am,27.0°C
20230604,488200,01:00am,27.0°C
20230604,488200,02:00am,27.0°C
20230604,488200,03:00am,26.0°C
20230604,488200,04:00am,26.0°C
20230604,488200,05:00am,26.0°C
20230604,488200,06:00am,27.0°C
20230605,488200,07:00am,28.0°C
20230605,488200,08:00am,29.0°C
20230605,488200,09:00am,30.0°C
20230605,488200,10:00am,31.0°C
20230605,488200,11:00am,32.0°C
20230605,488200,12:00pm,34.0°C
20230605,488200,01:00pm,34.0°C
20230605,488200,02:00pm,34.0°C
20230605,488200,03:00pm,31.0°C
20230605,488200,04:00pm,30.0°C
20230605,488200,05:00pm,30.0°C
20230605,488200,06:00pm,31.0°C
20230605,488200,07:00pm,31.0°C
20230605,488200,08:00pm,31.0°C
20230605,488200,09:00pm,30.0°C
20230605,488200,10:00pm,30.0°C
20230605,488200,11:00pm,29.0°C
20230605,488200,12:00am,29.0°C
20230605,488200,01:00am,29.0°C
20230605,488200,02:00am,29.0°C
20230605,488200,03:00am,28.0°C
20230605,488200,04:00am,28.0°C
20230605,488200,05:00am,28.0°C
20230605,488200,06:00am,28.0°C
20230606,488200,07:00am,29.0°C
20230606,488200,08:00am,29.0°C
20230606,488200,09:00am,31.0°C
20230606,488200,10:00am,32.0°C
20230606,488200,11:00am,34.0°C
20230606,488200,12:00pm,31.0°C
20230606,488200,01:00pm,28.0°C
20230606,488200,02:00pm,30.0°C
20230606,488200,03:00pm,29.0°C
20230606,488200,04:00pm,28.0°C
20230606,488200,05:00pm,28.0°C
20230606,488200,06:00pm,28.0°C
20230606,488200,07:00pm,27.0°C
20230606,488200,08:00pm,27.0°C
20230606,488200,09:00pm,28.0°C
20230606,488200,10:00pm,28.0°C
20230606,488200,11:00pm,27.0°C
20230606,488200,12:00am,27.0°C
20230606,488200,01:00am,27.0°C
20230606,488200,02:00am,27.0°C
20230606,488200,03:00am,27.0°C
20230606,488200,04:00am,27.0°C
20230606,488200,05:00am,27.0°C
20230606,488200,06:00am,28.0°C
20230607,488200,07:00am,28.0°C
20230607,488200,08:00am,30.0°C
20230607,488200,09:00am,32.0°C
20230607,488200,10:00am,32.0°C
20230607,488200,11:00am,32.0°C
20230607,488200,12:00pm,34.0°C
20230607,488200,01:00pm,34.0°C
20230607,488200,02:00pm,35.0°C
20230607,488200,03:00pm,36.0°C
20230607,488200,04:00pm,35.0°C
20230607,488200,05:00pm,35.0°C
20230607,488200,06:00pm,34.0°C
20230607,488200,07:00pm,34.0°C
20230607,488200,08:00pm,33.0°C
20230607,488200,09:00pm,31.0°C
20230607,488200,10:00pm,30.0°C
20230607,488200,11:00pm,29.0°C
20230607,488200,12:00am,29.0°C
20230607,488200,01:00am,28.0°C
20230607,488200,02:00am,28.0°C
20230607,488200,03:00am,28.0°C
20230607,488200,04:00am,27.0°C
20230607,488200,05:00am,28.0°C
20230607,488200,06:00am,27.0°C
20230608,488200,07:00am,28.0°C
20230608,488200,08:00am,29.0°C
20230608,488200,09:00am,30.0°C
20230608,488200,10:00am,32.0°C
20230608,488200,11:00am,32.0°C
20230608,488200,12:00pm,33.0°C
20230608,488200,01:00pm,34.0°C
20230608,488200,02:00pm,34.0°C
20230608,488200,03:00pm,35.0°C
20230608,488200,04:00pm,34.0°C
20230608,488200,05:00pm,33.0°C
20230608,488200,06:00pm,32.0°C
20230608,488200,07:00pm,30.0°C
20230608,488200,08:00pm,30.0°C
20230608,488200,09:00pm,29.0°C
20230608,488200,10:00pm,30.0°C
20230608,488200,11:00pm,27.0°C
20230608,488200,12:00am,25.0°C
20230608,488200,01:00am,25.0°C
20230608,488200,02:00am,25.0°C
20230608,488200,03:00am,26.0°C
20230608,488200,04:00am,26.0°C
20230608,488200,05:00am,26.0°C
20230608,488200,06:00am,26.0°C
20230609,488200,07:00am,26.0°C
20230609,488200,08:00am,27.0°C
20230609,488200,09:00am,28.0°C
20230609,488200,10:00am,29.0°C
20230609,488200,11:00am,30.0°C
20230609,488200,12:00pm,31.0°C
20230609,488200,01:00pm,31.0°C
20230609,488200,02:00pm,33.0°C
20230609,488200,03:00pm,33.0°C
20230609,488200,04:00pm,33.0°C
20230609,488200,05:00pm,33.0°C
20230609,488200,06:00pm,32.0°C
20230609,488200,07:00pm,31.0°C
20230609,488200,08:00pm,30.0°C
20230609,488200,09:00pm,30.0°C
20230609,488200,10:00pm,30.0°C
20230609,488200,11:00pm,29.0°C
20230609,488200,12:00am,29.0°C
20230609,488200,01:00am,29.0°C
20230609,488200,02:00am,28.0°C
20230609,488200,03:00am,28.0°C
20230609,488200,04:00am,28.0°C
20230609,488200,05:00am,28.0°C
20230609,488200,06:00am,28.0°C
20230610,488200,07:00am,29.0°C
20230610,488200,08:00am,30.0°C
20230610,488200,09:00am,31.0°C
20230610,488200,10:00am,32.0°C
20230610,488200,11:00am,33.0°C
20230610,488200,12:00pm,33.0°C
20230610,488200,01:00pm,35.0°C
20230610,488200,02:00pm,36.0°C
20230610,488200,03:00pm,36.0°C
20230610,488200,04:00pm,34.0°C
20230610,488200,05:00pm,34.0°C
20230610,488200,06:00pm,35.0°C
20230610,488200,07:00pm,34.0°C
20230610,488200,08:00pm,34.0°C
20230610,488200,09:00pm,33.0°C
20230610,488200,10:00pm,32.0°C
20230610,488200,11:00pm,31.0°C
20230610,488200,12:00am,30.0°C
20230610,488200,01:00am,29.0°C
20230610,488200,02:00am,29.0°C
20230610,488200,03:00am,29.0°C
20230610,488200,04:00am,28.0°C
20230610,488200,05:00am,28.0°C
20230610,488200,06:00am,29.0°C
20230611,488200,07:00am,30.0°C
20230611,488200,08:00am,31.0°C
