date,station_id,time,temperature
20200319,488200,05:00am,19.0°C
20200319,488200,06:00am,19.0°C
20200320,488200,07:00am,20.0°C
20200320,488200,08:00am,20.0°C
20200320,488200,09:00am,21.0°C
20200320,488200,10:00am,22.0°C
20200320,488200,11:00am,23.0°C
20200320,488200,12:30pm,24.0°C
20200320,488200,01:00pm,24.0°C
20200320,488200,02:00pm,25.0°C
20200320,488200,03:00pm,25.0°C
20200320,488200,04:00pm,25.0°C
20200320,488200,05:00pm,24.0°C
20200320,488200,06:00pm,23.0°C
20200320,488200,07:00pm,23.0°C
20200320,488200,08:00pm,23.0°C
20200320,488200,09:00pm,23.0°C
20200320,488200,10:00pm,22.0°C
20200320,488200,11:00pm,21.0°C
20200320,488200,12:00am,21.0°C
20200320,488200,01:00am,21.0°C
20200320,488200,02:00am,21.0°C
20200320,488200,03:00am,21.0°C
20200320,488200,04:00am,21.0°C
20200320,488200,05:00am,21.0°C
20200320,488200,06:00am,21.0°C
20200321,488200,07:00am,21.0°C
20200321,488200,08:00am,22.0°C
20200321,488200,09:00am,24.0°C
20200321,488200,10:00am,25.0°C
20200321,488200,11:00am,25.0°C
20200321,488200,12:00pm,26.0°C
20200321,488200,01:00pm,27.0°C
20200321,488200,02:00pm,27.0°C
20200321,488200,03:00pm,27.0°C
20200321,488200,04:00pm,27.0°C
20200321,488200,05:00pm,26.0°C
20200321,488200,06:00pm,26.0°C
20200321,488200,07:00pm,26.0°C
20200321,488200,08:00pm,25.0°C
20200321,488200,09:00pm,24.0°C
20200321,488200,10:00pm,24.0°C
20200321,488200,11:00pm,24.0°C
20200321,488200,12:00am,24.0°C
20200321,488200,01:00am,24.0°C
20200321,488200,02:00am,24.0°C
20200321,488200,03:00am,24.0°C
20200321,488200,04:00am,24.0°C
20200321,488200,05:00am,24.0°C
20200321,488200,06:00am,24.0°C
20200322,488200,07:00am,24.0°C
20200322,488200,08:00am,24.0°C
20200322,488200,09:00am,25.0°C
20200322,488200,10:00am,25.0°C
20200322,488200,11:00am,26.0°C
20200322,488200,12:00pm,27.0°C
20200322,488200,01:00pm,28.0°C
20200322,488200,02:00pm,28.0°C
20200322,488200,03:00pm,28.0°C
20200322,488200,04:00pm,27.0°C
20200322,488200,05:00pm,26.0°C
20200322,488200,06:00pm,26.0°C
20200322,488200,07:00pm,25.0°C
20200322,488200,08:00pm,25.0°C
20200322,488200,09:00pm,25.0°C
20200322,488200,10:00pm,25.0°C
20200322,488200,11:00pm,25.0°C
20200322,488200,12:00am,24.0°C
20200322,488200,01:00am,24.0°C
20200322,488200,02:00am,24.0°C
20200322,488200,03:00am,24.0°C
20200322,488200,04:00am,23.0°C
20200322,488200,05:00am,23.0°C
20200322,488200,06:00am,23.0°C
20200323,488200,07:00am,23.0°C
20200323,488200,08:00am,23.0°C
20200323,488200,09:00am,24.0°C
20200323,488200,10:00am,23.0°C
20200323,488200,11:00am,24.0°C
20200323,488200,12:00pm,25.0°C
20200323,488200,01:00pm,27.0°C
20200323,488200,02:00pm,28.0°C
20200323,488200,03:00pm,27.0°C
20200323,488200,04:00pm,27.0°C
20200323,488200,05:00pm,27.0°C
20200323,488200,06:00pm,25.0°C
20200323,488200,07:00pm,24.0°C
20200323,488200,08:00pm,24.0°C
20200323,488200,09:00pm,24.0°C
20200323,488200,10:00pm,24.0°C
20200323,488200,11:00pm,24.0°C
20200323,488200,12:00am,23.0°C
20200323,488200,01:00am,23.0°C
20200323,488200,02:00am,22.0°C
20200323,488200,03:00am,23.0°C
20200323,488200,04:00am,23.0°C
20200323,488200,05:00am,23.0°C
20200323,488200,06:00am,23.0°C
20200324,488200,07:00am,23.0°C
20200324,488200,08:00am,24.0°C
20200324,488200,09:00am,25.0°C
20200324,488200,10:00am,26.0°C
20200324,488200,11:00am,28.0°C
20200324,488200,12:00pm,29.0°C
20200324,488200,01:00pm,29.0°C
20200324,488200,02:00pm,29.0°C
20200324,488200,03:00pm,28.0°C
20200324,488200,04:00pm,29.0°C
20200324,488200,05:00pm,28.0°C
20200324,488200,06:00pm,27.0°C
20200324,488200,07:00pm,27.0°C
20200324,488200,08:00pm,25.0°C
20200324,488200,09:00pm,25.0°C
20200324,488200,10:00pm,24.0°C
20200324,488200,11:00pm,24.0°C
20200324,488200,12:00am,24.0°C
20200324,488200,01:00am,24.0°C
20200324,488200,02:00am,24.0°C
20200324,488200,03:00am,24.0°C
20200324,488200,04:00am,24.0°C
20200324,488200,05:00am,24.0°C
20200324,488200,06:00am,24.0°C
20200325,488200,07:00am,24.0°C
20200325,488200,08:00am,25.0°C
20200325,488200,09:00am,26.0°C
20200325,488200,10:00am,27.0°C
20200325,488200,11:00am,28.0°C
20200325,488200,12:00pm,28.0°C
20200325,488200,01:00pm,28.0°C
20200325,488200,02:00pm,27.0°C
20200325,488200,03:00pm,28.0°C
20200325,488200,05:00pm,27.0°C
20200325,488200,06:30pm,25.0°C
20200325,488200,07:00pm,25.0°C
20200325,488200,08:00pm,25.0°C
20200325,488200,09:00pm,25.0°C
20200325,488200,10:00pm,25.0°C
20200325,488200,11:00pm,25.0°C
20200325,488200,12:00am,25.0°C
20200325,488200,01:00am,25.0°C
20200325,488200,02:00am,25.0°C
20200325,488200,03:00am,25.0°C
20200325,488200,04:00am,25.0°C
20200325,488200,05:00am,25.0°C
20200325,488200,06:00am,24.0°C
20200326,488200,07:00am,25.0°C
20200326,488200,08:00am,25.0°C
20200326,488200,09:00am,26.0°C
20200326,488200,10:00am,27.0°C
20200326,488200,11:00am,28.0°C
20200326,488200,12:00pm,28.0°C
20200326,488200,01:00pm,29.0°C
20200326,488200,02:00pm,29.0°C
20200326,488200,03:00pm,29.0°C
20200326,488200,04:00pm,29.0°C
20200326,488200,05:00pm,28.0°C
20200326,488200,06:00pm,27.0°C
20200326,488200,07:00pm,26.0°C
20200326,488200,08:00pm,26.0°C
20200326,488200,09:00pm,26.0°C
20200326,488200,10:00pm,26.0°C
20200326,488200,11:00pm,26.0°C
20200326,488200,12:00am,26.0°C
20200326,488200,01:00am,25.0°C
20200326,488200,02:00am,25.0°C
20200326,488200,03:00am,25.0°C
20200326,488200,04:00am,25.0°C
20200326,488200,05:00am,25.0°C
20200326,488200,06:00am,25.0°C
20200327,488200,07:00am,25.0°C
20200327,488200,08:00am,25.0°C
20200327,488200,09:00am,26.0°C
20200327,488200,10:00am,27.0°C
20200327,488200,11:00am,28.0°C
20200327,488200,12:00pm,29.0°C
20200327,488200,01:00pm,29.0°C
20200327,488200,02:00pm,29.0°C
20200327,488200,03:00pm,29.0°C
20200327,488200,04:00pm,29.0°C
20200327,488200,05:00pm,28.0°C
20200327,488200,06:00pm,28.0°C
20200327,488200,07:00pm,27.0°C
20200327,488200,08:00pm,27.0°C
20200327,488200,09:00pm,26.0°C
20200327,488200,10:00pm,26.0°C
20200327,488200,11:00pm,26.0°C
20200327,488200,12:00am,26.0°C
20200327,488200,01:00am,26.0°C
20200327,488200,02:00am,25.0°C
20200327,488200,03:00am,25.0°C
20200327,488200,04:00am,25.0°C
20200327,488200,05:00am,25.0°C
20200327,488200,06:00am,25.0°C
20200328,488200,07:00am,25.0°C
20200328,488200,08:00am,26.0°C
20200328,488200,09:00am,25.0°C
20200328,488200,10:00am,25.0°C
20200328,488200,11:00am,27.0°C
20200328,488200,12:00pm,27.0°C
20200328,488200,01:00pm,28.0°C
20200328,488200,02:00pm,28.0°C
20200328,488200,03:00pm,27.0°C
20200328,488200,04:00pm,27.0°C
20200328,488200,05:00pm,26.0°C
20200328,488200,06:00pm,26.0°C
20200328,488200,07:00pm,25.0°C
20200328,488200,08:00pm,25.0°C
20200328,488200,09:00pm,25.0°C
20200328,488200,10:00pm,24.0°C
20200328,488200,11:00pm,24.0°C
20200328,488200,12:00am,24.0°C
20200328,488200,01:00am,23.0°C
20200328,488200,02:00am,23.0°C
20200328,488200,03:00am,22.0°C
20200328,488200,04:00am,22.0°C
20200328,488200,05:00am,22.0°C
20200328,488200,06:00am,22.0°C
20200329,488200,07:00am,23.0°C
20200329,488200,08:00am,23.0°C
20200329,488200,09:00am,24.0°C
20200329,488200,10:00am,25.0°C
20200329,488200,11:00am,25.0°C
20200329,488200,12:00pm,25.0°C
20200329,488200,01:00pm,26.0°C
20200329,488200,02:00pm,27.0°C
20200329,488200,03:00pm,27.0°C
20200329,488200,04:00pm,28.0°C
20200329,488200,05:00pm,27.0°C
20200329,488200,06:00pm,27.0°C
20200329,488200,07:00pm,26.0°C
20200329,488200,08:00pm,26.0°C
20200329,488200,09:00pm,25.0°C
20200329,488200,10:00pm,25.0°C
20200329,488200,11:00pm,25.0°C
20200329,488200,12:00am,25.0°C
20200329,488200,01:00am,25.0°C
20200329,488200,02:00am,25.0°C
20200329,488200,03:00am,25.0°C
20200329,488200,04:00am,25.0°C
20200329,488200,05:00am,25.0°C
20200329,488200,06:00am,21.0°C
20200330,488200,07:00am,20.0°C
20200330,488200,08:00am,20.0°C
20200330,488200,09:00am,20.0°C
20200330,488200,10:00am,20.0°C
20200330,488200,11:00am,20.0°C
20200330,488200,12:00pm,19.0°C
20200330,488200,01:00pm,20.0°C
20200330,488200,02:00pm,20.0°C
20200330,488200,03:00pm,19.0°C
20200330,488200,04:00pm,18.0°C
20200330,488200,05:00pm,18.0°C
20200330,488200,06:00pm,17.0°C
20200330,488200,07:00pm,17.0°C
20200330,488200,08:00pm,17.0°C
20200330,488200,09:00pm,18.0°C
20200330,488200,10:00pm,18.0°C
20200330,488200,11:00pm,18.0°C
20200330,488200,12:00am,18.0°C
20200330,488200,01:00am,18.0°C
20200330,488200,02:00am,18.0°C
20200330,488200,03:00am,18.0°C
20200330,488200,04:00am,18.0°C
20200330,488200,05:00am,18.0°C
20200330,488200,06:00am,18.0°C
20200331,488200,07:00am,17.0°C
20200331,488200,08:00am,18.0°C
20200331,488200,09:00am,17.0°C
20200331,488200,10:00am,18.0°C
20200331,488200,11:00am,18.0°C
20200331,488200,12:00pm,18.0°C
20200331,488200,01:00pm,18.0°C
20200331,488200,02:00pm,19.0°C
20200331,488200,03:00pm,19.0°C
20200331,488200,04:00pm,19.0°C
20200331,488200,05:00pm,19.0°C
20200331,488200,06:00pm,19.0°C
20200331,488200,07:00pm,19.0°C
20200331,488200,08:00pm,19.0°C
20200331,488200,09:00pm,19.0°C
20200331,488200,10:00pm,19.0°C
20200331,488200,11:00pm,19.0°C
20200331,488200,12:00am,19.0°C
20200331,488200,01:00am,19.0°C
20200331,488200,02:00am,18.0°C
20200331,488200,03:00am,17.0°C
20200331,488200,04:00am,17.0°C
20200331,488200,05:00am,17.0°C
20200331,488200,06:00am,17.0°C
20200401,488200,07:00am,17.0°C
20200401,488200,08:00am,18.0°C
20200401,488200,09:00am,19.0°C
20200401,488200,10:00am,19.0°C
20200401,488200,11:00am,19.0°C
20200401,488200,12:00pm,20.0°C
20200401,488200,01:00pm,21.0°C
20200401,488200,02:00pm,21.0°C
20200401,488200,03:00pm,21.0°C
20200401,488200,04:00pm,20.0°C
20200401,488200,05:00pm,20.0°C
20200401,488200,06:00pm,20.0°C
20200401,488200,07:00pm,20.0°C
20200401,488200,08:00pm,20.0°C
20200401,488200,09:00pm,20.0°C
20200401,488200,10:00pm,19.0°C
20200401,488200,11:00pm,19.0°C
20200401,488200,12:00am,19.0°C
20200401,488200,01:00am,19.0°C
20200401,488200,02:00am,19.0°C
20200401,488200,03:00am,18.0°C
20200401,488200,04:00am,18.0°C
20200401,488200,05:00am,19.0°C
20200401,488200,06:00am,19.0°C
20200402,488200,07:00am,19.0°C
20200402,488200,08:00am,19.0°C
20200402,488200,09:00am,19.0°C
20200402,488200,10:00am,19.0°C
20200402,488200,11:00am,19.0°C
20200402,488200,12:00pm,20.0°C
20200402,488200,01:00pm,20.0°C
20200402,488200,02:00pm,20.0°C
20200402,488200,03:00pm,20.0°C
20200402,488200,04:00pm,20.0°C
20200402,488200,05:00pm,20.0°C
20200402,488200,06:00pm,21.0°C
20200402,488200,07:00pm,21.0°C
20200402,488200,08:00pm,21.0°C
20200402,488200,09:00pm,21.0°C
20200402,488200,10:00pm,21.0°C
20200402,488200,11:00pm,21.0°C
20200402,488200,12:00am,21.0°C
20200402,488200,01:00am,21.0°C
20200402,488200,02:00am,21.0°C
20200402,488200,03:00am,21.0°C
20200402,488200,04:00am,21.0°C
20200403,488200,09:30am,22.0°C
20200403,488200,10:00am,22.0°C
20200403,488200,11:00am,22.0°C
20200403,488200,12:00pm,22.0°C
20200403,488200,01:00pm,21.0°C
20200403,488200,02:00pm,22.0°C
20200403,488200,03:00pm,21.0°C
20200403,488200,04:00pm,21.0°C
20200403,488200,05:00pm,21.0°C
20200403,488200,06:00pm,20.0°C
20200403,488200,07:00pm,20.0°C
20200403,488200,08:00pm,20.0°C
20200403,488200,09:00pm,20.0°C
20200403,488200,10:00pm,20.0°C
20200403,488200,11:00pm,20.0°C
20200403,488200,12:00am,20.0°C
20200403,488200,02:00am,20.0°C
20200403,488200,03:00am,19.0°C
20200403,488200,04:00am,20.0°C
20200403,488200,05:00am,19.0°C
20200403,488200,06:00am,19.0°C
20200404,488200,07:00am,19.0°C
20200404,488200,08:00am,19.0°C
20200404,488200,09:00am,19.0°C
20200404,488200,10:00am,19.0°C
20200404,488200,11:00am,19.0°C
20200404,488200,12:00pm,20.0°C
20200404,488200,01:00pm,20.0°C
20200404,488200,02:00pm,21.0°C
20200404,488200,03:00pm,20.0°C
20200404,488200,04:00pm,20.0°C
20200404,488200,05:00pm,19.0°C
20200404,488200,06:00pm,19.0°C
20200404,488200,07:00pm,19.0°C
20200404,488200,08:00pm,18.0°C
20200404,488200,09:00pm,18.0°C
20200404,488200,10:00pm,18.0°C
20200404,488200,11:00pm,18.0°C
20200404,488200,12:00am,18.0°C
20200404,488200,01:00am,18.0°C
20200404,488200,02:00am,18.0°C
20200404,488200,03:00am,17.0°C
20200404,488200,04:00am,17.0°C
20200404,488200,05:00am,17.0°C
20200404,488200,06:00am,18.0°C
20200405,488200,07:00am,18.0°C
20200405,488200,08:00am,18.0°C
20200405,488200,09:00am,19.0°C
20200405,488200,10:00am,19.0°C
20200405,488200,11:00am,19.0°C
20200405,488200,12:00pm,19.0°C
20200405,488200,01:00pm,20.0°C
20200405,488200,02:00pm,19.0°C
20200405,488200,03:00pm,19.0°C
20200405,488200,04:00pm,18.0°C
20200405,488200,05:00pm,18.0°C
20200405,488200,06:00pm,18.0°C
20200405,488200,07:00pm,18.0°C
20200405,488200,08:00pm,18.0°C
20200405,488200,09:00pm,18.0°C
20200405,488200,10:00pm,18.0°C
20200405,488200,11:00pm,16.0°C
20200405,488200,12:00am,16.0°C
20200405,488200,01:00am,16.0°C
20200405,488200,02:00am,16.0°C
20200405,488200,03:00am,16.0°C
20200405,488200,04:00am,16.0°C
20200405,488200,05:00am,16.0°C
20200405,488200,06:00am,16.0°C
20200406,488200,07:00am,16.0°C
20200406,488200,08:00am,16.0°C
20200406,488200,09:00am,17.0°C
20200406,488200,10:00am,17.0°C
20200406,488200,11:00am,17.0°C
20200406,488200,12:00pm,17.0°C
20200406,488200,01:00pm,18.0°C
20200406,488200,02:00pm,18.0°C
20200406,488200,03:00pm,19.0°C
20200406,488200,04:00pm,20.0°C
20200406,488200,05:00pm,19.0°C
20200406,488200,06:00pm,19.0°C
20200406,488200,07:00pm,18.0°C
20200406,488200,08:00pm,18.0°C
20200406,488200,09:00pm,18.0°C
20200406,488200,10:00pm,18.0°C
20200406,488200,12:00am,18.0°C
20200406,488200,01:00am,18.0°C
20200406,488200,02:00am,18.0°C
20200406,488200,03:00am,18.0°C
20200406,488200,04:00am,18.0°C
20200406,488200,05:00am,17.0°C
20200406,488200,06:00am,17.0°C
20200407,488200,07:00am,16.0°C
20200407,488200,08:00am,17.0°C
20200407,488200,09:00am,17.0°C
20200407,488200,10:00am,18.0°C
20200407,488200,11:00am,20.0°C
20200407,488200,12:00pm,21.0°C
20200407,488200,01:00pm,21.0°C
20200407,488200,02:00pm,22.0°C
20200407,488200,03:00pm,23.0°C
20200407,488200,04:00pm,23.0°C
20200407,488200,05:00pm,23.0°C
20200407,488200,06:00pm,21.0°C
20200407,488200,07:00pm,21.0°C
20200407,488200,08:00pm,20.0°C
20200407,488200,09:00pm,20.0°C
20200407,488200,10:00pm,20.0°C
20200407,488200,11:00pm,20.0°C
20200407,488200,12:00am,20.0°C
20200407,488200,01:00am,20.0°C
20200407,488200,02:00am,19.0°C
20200407,488200,03:00am,19.0°C
20200407,488200,04:00am,19.0°C
20200407,488200,05:00am,19.0°C
20200407,488200,06:00am,18.0°C
20200408,488200,07:00am,18.0°C
20200408,488200,08:00am,19.0°C
20200408,488200,09:00am,19.0°C
20200408,488200,10:00am,20.0°C
20200408,488200,11:00am,20.0°C
20200408,488200,12:00pm,22.0°C
20200408,488200,01:00pm,21.0°C
20200408,488200,02:00pm,23.0°C
20200408,488200,03:00pm,23.0°C
20200408,488200,04:00pm,23.0°C
20200408,488200,05:00pm,23.0°C
20200408,488200,06:00pm,22.0°C
20200408,488200,07:00pm,21.0°C
20200408,488200,08:00pm,21.0°C
20200408,488200,09:00pm,20.0°C
20200408,488200,10:00pm,21.0°C
20200408,488200,11:00pm,21.0°C
20200408,488200,12:00am,20.0°C
20200408,488200,01:00am,20.0°C
20200408,488200,02:00am,20.0°C
20200408,488200,03:00am,20.0°C
20200408,488200,04:00am,20.0°C
20200408,488200,05:00am,20.0°C
20200408,488200,06:00am,20.0°C
20200409,488200,07:00am,20.0°C
20200409,488200,08:00am,21.0°C
20200409,488200,09:00am,22.0°C
20200409,488200,10:00am,23.0°C
20200409,488200,11:00am,24.0°C
20200409,488200,12:30pm,25.0°C
20200409,488200,01:00pm,25.0°C
20200409,488200,02:00pm,25.0°C
20200409,488200,03:00pm,26.0°C
20200409,488200,04:00pm,26.0°C
20200409,488200,05:00pm,25.0°C
20200409,488200,06:00pm,25.0°C
20200409,488200,07:00pm,24.0°C
20200409,488200,08:00pm,23.0°C
20200409,488200,09:00pm,23.0°C
20200409,488200,10:00pm,22.0°C
20200409,488200,11:00pm,22.0°C
20200409,488200,12:00am,22.0°C
20200409,488200,01:00am,22.0°C
20200409,488200,02:00am,21.0°C
20200409,488200,03:00am,21.0°C
20200409,488200,04:00am,21.0°C
20200409,488200,05:00am,21.0°C
20200409,488200,06:00am,21.0°C
20200410,488200,07:00am,22.0°C
20200410,488200,08:00am,22.0°C
20200410,488200,09:00am,23.0°C
20200410,488200,10:00am,23.0°C
20200410,488200,11:00am,25.0°C
20200410,488200,12:00pm,25.0°C
20200410,488200,01:00pm,26.0°C
20200410,488200,02:00pm,26.0°C
20200410,488200,03:00pm,26.0°C
20200410,488200,04:00pm,27.0°C
20200410,488200,05:00pm,27.0°C
20200410,488200,06:00pm,26.0°C
20200410,488200,07:00pm,26.0°C
20200410,488200,08:00pm,24.0°C
20200410,488200,09:00pm,24.0°C
20200410,488200,10:00pm,24.0°C
20200410,488200,11:00pm,23.0°C
20200410,488200,12:00am,23.0°C
20200410,488200,01:00am,23.0°C
20200410,488200,02:00am,23.0°C
20200410,488200,03:00am,23.0°C
20200410,488200,04:00am,23.0°C
20200410,488200,05:00am,23.0°C
20200410,488200,06:00am,22.0°C
20200411,488200,07:00am,23.0°C
20200411,488200,08:00am,24.0°C
20200411,488200,09:00am,25.0°C
20200411,488200,10:00am,25.0°C
20200411,488200,11:00am,25.0°C
20200411,488200,12:00pm,27.0°C
20200411,488200,01:00pm,27.0°C
20200411,488200,02:00pm,29.0°C
20200411,488200,03:00pm,28.0°C
20200411,488200,04:00pm,28.0°C
20200411,488200,05:00pm,27.0°C
20200411,488200,06:00pm,27.0°C
20200411,488200,07:00pm,26.0°C
20200411,488200,08:00pm,26.0°C
20200411,488200,09:00pm,26.0°C
20200411,488200,10:00pm,25.0°C
20200411,488200,11:00pm,25.0°C
20200411,488200,12:30am,24.0°C
20200411,488200,01:00am,23.0°C
20200411,488200,02:00am,23.0°C
20200411,488200,03:00am,23.0°C
20200411,488200,04:00am,22.0°C
20200411,488200,05:00am,22.0°C
20200411,488200,06:00am,22.0°C
20200412,488200,07:00am,22.0°C
20200412,488200,08:00am,22.0°C
20200412,488200,09:00am,18.0°C
20200412,488200,10:00am,18.0°C
20200412,488200,11:00am,19.0°C
20200412,488200,12:00pm,19.0°C
20200412,488200,01:00pm,19.0°C
20200412,488200,03:00pm,19.0°C
20200412,488200,04:00pm,20.0°C
20200412,488200,05:00pm,19.0°C
20200412,488200,06:30pm,18.0°C
20200412,488200,07:00pm,18.0°C
20200412,488200,08:00pm,18.0°C
20200412,488200,09:00pm,18.0°C
20200412,488200,10:00pm,18.0°C
20200412,488200,11:00pm,18.0°C
20200412,488200,12:00am,18.0°C
20200412,488200,01:00am,18.0°C
20200412,488200,02:00am,18.0°C
20200412,488200,03:00am,18.0°C
20200412,488200,04:00am,18.0°C
20200412,488200,05:00am,17.0°C
20200412,488200,06:00am,17.0°C
20200413,488200,07:00am,17.0°C
20200413,488200,08:00am,17.0°C
20200413,488200,09:00am,16.0°C
20200413,488200,10:00am,16.0°C
20200413,488200,11:00am,17.0°C
20200413,488200,12:00pm,18.0°C
20200413,488200,01:00pm,17.0°C
20200413,488200,02:00pm,16.0°C
20200413,488200,03:00pm,16.0°C
20200413,488200,04:00pm,16.0°C
20200413,488200,05:00pm,16.0°C
20200413,488200,06:00pm,16.0°C
20200413,488200,07:00pm,15.0°C
20200413,488200,08:00pm,15.0°C
20200413,488200,09:00pm,15.0°C
20200413,488200,10:00pm,15.0°C
20200413,488200,11:00pm,15.0°C
20200413,488200,12:00am,15.0°C
20200413,488200,01:00am,14.0°C
20200413,488200,02:00am,14.0°C
20200413,488200,03:00am,14.0°C
20200413,488200,04:00am,14.0°C
20200413,488200,05:00am,14.0°C
20200413,488200,06:00am,14.0°C
20200414,488200,07:00am,15.0°C
20200414,488200,08:00am,16.0°C
20200414,488200,09:00am,18.0°C
20200414,488200,10:00am,20.0°C
20200414,488200,11:00am,21.0°C
20200414,488200,12:00pm,23.0°C
20200414,488200,01:00pm,23.0°C
20200414,488200,02:00pm,24.0°C
20200414,488200,03:00pm,25.0°C
20200414,488200,04:00pm,25.0°C
20200414,488200,05:00pm,24.0°C
20200414,488200,06:00pm,23.0°C
20200414,488200,07:00pm,22.0°C
20200414,488200,08:00pm,22.0°C
20200414,488200,09:00pm,20.0°C
20200414,488200,10:00pm,20.0°C
20200414,488200,11:00pm,18.0°C
20200414,488200,12:00am,18.0°C
20200414,488200,01:00am,17.0°C
20200414,488200,02:00am,17.0°C
20200414,488200,03:00am,17.0°C
20200414,488200,04:00am,18.0°C
20200414,488200,05:00am,17.0°C
20200414,488200,06:00am,17.0°C
20200415,488200,07:00am,19.0°C
20200415,488200,08:00am,20.0°C
20200415,488200,09:00am,22.0°C
20200415,488200,10:00am,23.0°C
20200415,488200,11:00am,25.0°C
20200415,488200,12:00pm,25.0°C
20200415,488200,01:00pm,26.0°C
20200415,488200,02:00pm,26.0°C
20200415,488200,03:00pm,26.0°C
20200415,488200,04:00pm,25.0°C
20200415,488200,05:00pm,24.0°C
20200415,488200,06:00pm,24.0°C
20200415,488200,07:00pm,23.0°C
20200415,488200,08:00pm,23.0°C
20200415,488200,09:00pm,22.0°C
20200415,488200,10:00pm,22.0°C
20200415,488200,11:00pm,22.0°C
20200415,488200,12:00am,22.0°C
20200415,488200,01:00am,22.0°C
20200415,488200,02:00am,21.0°C
20200415,488200,03:00am,21.0°C
20200415,488200,04:00am,22.0°C
20200415,488200,05:00am,22.0°C
20200415,488200,06:00am,22.0°C
20200416,488200,07:00am,22.0°C
20200416,488200,08:00am,22.0°C
20200416,488200,09:00am,23.0°C
20200416,488200,10:00am,23.0°C
20200416,488200,11:00am,24.0°C
20200416,488200,12:00pm,24.0°C
20200416,488200,01:00pm,24.0°C
20200416,488200,02:00pm,24.0°C
20200416,488200,03:00pm,23.0°C
20200416,488200,04:00pm,24.0°C
20200416,488200,05:00pm,24.0°C
20200416,488200,06:00pm,24.0°C
20200416,488200,07:00pm,24.0°C
20200416,488200,08:00pm,24.0°C
20200416,488200,09:00pm,24.0°C
20200416,488200,10:00pm,23.0°C
20200416,488200,11:00pm,23.0°C
20200416,488200,12:00am,23.0°C
20200416,488200,01:00am,23.0°C
20200416,488200,02:00am,23.0°C
20200416,488200,03:00am,23.0°C
20200416,488200,04:00am,23.0°C
20200416,488200,05:00am,23.0°C
20200416,488200,06:00am,23.0°C
20200417,488200,07:00am,24.0°C
20200417,488200,08:00am,24.0°C
20200417,488200,09:00am,25.0°C
20200417,488200,10:00am,25.0°C
20200417,488200,11:00am,26.0°C
20200417,488200,12:00pm,25.0°C
20200417,488200,01:00pm,26.0°C
20200417,488200,02:00pm,26.0°C
20200417,488200,03:00pm,25.0°C
20200417,488200,04:00pm,25.0°C
20200417,488200,05:00pm,24.0°C
20200417,488200,06:00pm,25.0°C
20200417,488200,07:00pm,24.0°C
20200417,488200,08:00pm,24.0°C
20200417,488200,09:00pm,24.0°C
20200417,488200,10:00pm,24.0°C
20200417,488200,11:00pm,24.0°C
20200417,488200,12:00am,24.0°C
20200417,488200,01:00am,23.0°C
20200417,488200,02:00am,24.0°C
20200417,488200,03:00am,24.0°C
20200417,488200,04:00am,23.0°C
20200417,488200,05:00am,24.0°C
20200417,488200,06:00am,23.0°C
20200418,488200,07:00am,23.0°C
20200418,488200,08:00am,24.0°C
20200418,488200,09:00am,25.0°C
20200418,488200,10:00am,27.0°C
20200418,488200,11:00am,28.0°C
20200418,488200,12:00pm,29.0°C
20200418,488200,01:00pm,30.0°C
20200418,488200,02:00pm,32.0°C
20200418,488200,03:00pm,31.0°C
20200418,488200,04:00pm,30.0°C
20200418,488200,05:00pm,30.0°C
20200418,488200,06:00pm,29.0°C
20200418,488200,07:00pm,27.0°C
20200418,488200,08:00pm,26.0°C
20200418,488200,09:00pm,26.0°C
20200418,488200,10:00pm,25.0°C
20200418,488200,11:00pm,25.0°C
20200418,488200,12:00am,25.0°C
20200418,488200,01:00am,25.0°C
20200418,488200,02:00am,25.0°C
20200418,488200,03:00am,25.0°C
20200418,488200,04:00am,25.0°C
20200418,488200,05:00am,25.0°C
20200418,488200,06:00am,25.0°C
20200419,488200,07:00am,25.0°C
20200419,488200,08:00am,25.0°C
20200419,488200,09:00am,26.0°C
20200419,488200,10:00am,26.0°C
20200419,488200,11:00am,26.0°C
20200419,488200,12:00pm,26.0°C
20200419,488200,01:00pm,27.0°C
20200419,488200,02:00pm,28.0°C
20200419,488200,03:00pm,26.0°C
20200419,488200,04:00pm,28.0°C
20200419,488200,05:00pm,28.0°C
20200419,488200,06:00pm,27.0°C
20200419,488200,07:00pm,27.0°C
20200419,488200,08:00pm,27.0°C
20200419,488200,09:00pm,26.0°C
20200419,488200,10:00pm,25.0°C
20200419,488200,11:00pm,25.0°C
20200419,488200,12:00am,26.0°C
20200419,488200,01:00am,25.0°C
20200419,488200,02:00am,25.0°C
20200419,488200,03:00am,24.0°C
20200419,488200,04:00am,24.0°C
20200419,488200,05:00am,24.0°C
20200419,488200,06:00am,25.0°C
20200420,488200,07:00am,25.0°C
20200420,488200,08:00am,26.0°C
20200420,488200,09:00am,27.0°C
20200420,488200,10:00am,28.0°C
20200420,488200,11:00am,28.0°C
20200420,488200,12:30pm,30.0°C
20200420,488200,01:00pm,30.0°C
20200420,488200,02:00pm,30.0°C
20200420,488200,03:00pm,30.0°C
20200420,488200,04:00pm,29.0°C
20200420,488200,05:00pm,29.0°C
20200420,488200,06:00pm,29.0°C
20200420,488200,07:00pm,27.0°C
20200420,488200,08:00pm,27.0°C
20200420,488200,09:00pm,27.0°C
20200420,488200,10:00pm,27.0°C
20200420,488200,11:00pm,25.0°C
