date,station_id,time,temperature
20190423,488200,09:00am,29.0°C
20190423,488200,10:00am,30.0°C
20190423,488200,11:00am,31.0°C
20190423,488200,12:00pm,31.0°C
20190423,488200,01:00pm,31.0°C
20190423,488200,02:00pm,32.0°C
20190423,488200,03:00pm,32.0°C
20190423,488200,04:00pm,32.0°C
20190423,488200,05:00pm,31.0°C
20190423,488200,06:00pm,30.0°C
20190423,488200,07:00pm,29.0°C
20190423,488200,08:00pm,29.0°C
20190423,488200,09:00pm,28.0°C
20190423,488200,10:00pm,28.0°C
20190423,488200,11:00pm,28.0°C
20190423,488200,12:00am,28.0°C
20190423,488200,01:00am,27.0°C
20190423,488200,02:00am,27.0°C
20190423,488200,03:00am,27.0°C
20190423,488200,04:00am,26.0°C
20190423,488200,05:00am,25.0°C
20190423,488200,06:00am,25.0°C
20190424,488200,07:00am,26.0°C
20190424,488200,08:00am,27.0°C
20190424,488200,09:00am,29.0°C
20190424,488200,10:00am,30.0°C
20190424,488200,11:00am,32.0°C
20190424,488200,12:00pm,33.0°C
20190424,488200,01:00pm,34.0°C
20190424,488200,02:00pm,35.0°C
20190424,488200,03:00pm,35.0°C
20190424,488200,04:00pm,35.0°C
20190424,488200,05:00pm,33.0°C
20190424,488200,06:00pm,32.0°C
20190424,488200,07:00pm,30.0°C
20190424,488200,08:00pm,29.0°C
20190424,488200,09:00pm,28.0°C
20190424,488200,10:00pm,29.0°C
20190424,488200,11:00pm,28.0°C
20190424,488200,12:00am,28.0°C
20190424,488200,01:00am,28.0°C
20190424,488200,02:00am,27.0°C
20190424,488200,03:00am,27.0°C
20190424,488200,04:00am,27.0°C
20190424,488200,05:00am,27.0°C
20190424,488200,06:00am,27.0°C
20190425,488200,07:00am,27.0°C
20190425,488200,08:00am,28.0°C
20190425,488200,09:00am,28.0°C
20190425,488200,10:00am,29.0°C
20190425,488200,11:00am,30.0°C
20190425,488200,12:00pm,31.0°C
20190425,488200,01:00pm,32.0°C
20190425,488200,02:00pm,32.0°C
20190425,488200,03:00pm,32.0°C
20190425,488200,04:00pm,32.0°C
20190425,488200,05:00pm,31.0°C
20190425,488200,06:00pm,30.0°C
20190425,488200,07:00pm,29.0°C
20190425,488200,08:00pm,28.0°C
20190425,488200,09:00pm,28.0°C
20190425,488200,10:00pm,28.0°C
20190425,488200,11:00pm,28.0°C
20190425,488200,12:00am,27.0°C
20190425,488200,01:00am,28.0°C
20190425,488200,02:00am,27.0°C
20190425,488200,03:00am,27.0°C
20190425,488200,04:00am,27.0°C
20190425,488200,05:00am,27.0°C
20190425,488200,06:00am,27.0°C
20190426,488200,07:00am,27.0°C
20190426,488200,08:00am,28.0°C
20190426,488200,09:00am,30.0°C
20190426,488200,10:00am,30.0°C
20190426,488200,11:00am,32.0°C
20190426,488200,12:00pm,33.0°C
20190426,488200,01:00pm,33.0°C
20190426,488200,02:00pm,33.0°C
20190426,488200,03:00pm,33.0°C
20190426,488200,04:00pm,32.0°C
20190426,488200,05:00pm,31.0°C
20190426,488200,06:00pm,30.0°C
20190426,488200,07:00pm,29.0°C
20190426,488200,08:00pm,28.0°C
20190426,488200,09:00pm,27.0°C
20190426,488200,10:00pm,27.0°C
20190426,488200,11:00pm,27.0°C
20190426,488200,12:00am,26.0°C
20190426,488200,01:00am,27.0°C
20190426,488200,02:00am,27.0°C
20190426,488200,03:00am,27.0°C
20190426,488200,04:00am,26.0°C
20190426,488200,05:00am,27.0°C
20190426,488200,06:00am,25.0°C
20190427,488200,07:00am,26.0°C
20190427,488200,08:00am,28.0°C
20190427,488200,09:00am,29.0°C
20190427,488200,10:00am,30.0°C
20190427,488200,11:00am,32.0°C
20190427,488200,12:00pm,32.0°C
20190427,488200,01:00pm,32.0°C
20190427,488200,02:00pm,32.0°C
20190427,488200,03:00pm,31.0°C
20190427,488200,04:00pm,31.0°C
20190427,488200,05:00pm,30.0°C
20190427,488200,06:00pm,30.0°C
20190427,488200,07:00pm,29.0°C
20190427,488200,08:00pm,29.0°C
20190427,488200,09:00pm,28.0°C
20190427,488200,10:00pm,28.0°C
20190427,488200,11:00pm,28.0°C
20190427,488200,12:00am,28.0°C
20190427,488200,01:00am,28.0°C
20190427,488200,02:00am,28.0°C
20190427,488200,03:00am,28.0°C
20190427,488200,04:00am,27.0°C
20190427,488200,05:00am,27.0°C
20190427,488200,06:00am,27.0°C
20190428,488200,07:00am,28.0°C
20190428,488200,08:00am,28.0°C
20190428,488200,09:00am,29.0°C
20190428,488200,10:00am,30.0°C
20190428,488200,11:00am,31.0°C
20190428,488200,12:00pm,32.0°C
20190428,488200,01:00pm,32.0°C
20190428,488200,02:00pm,33.0°C
20190428,488200,03:00pm,32.0°C
20190428,488200,04:00pm,31.0°C
20190428,488200,05:00pm,28.0°C
20190428,488200,06:00pm,24.0°C
20190428,488200,07:00pm,24.0°C
20190428,488200,08:00pm,24.0°C
20190428,488200,09:00pm,24.0°C
20190428,488200,10:00pm,25.0°C
20190428,488200,11:00pm,25.0°C
20190428,488200,12:00am,26.0°C
20190428,488200,01:00am,26.0°C
20190428,488200,02:00am,25.0°C
20190428,488200,03:00am,25.0°C
20190428,488200,04:00am,25.0°C
20190428,488200,06:00am,25.0°C
20190429,488200,07:00am,26.0°C
20190429,488200,08:00am,27.0°C
20190429,488200,09:00am,28.0°C
20190429,488200,10:00am,29.0°C
20190429,488200,11:00am,31.0°C
20190429,488200,12:00pm,31.0°C
20190429,488200,01:00pm,32.0°C
20190429,488200,02:00pm,33.0°C
20190429,488200,03:00pm,32.0°C
20190429,488200,04:00pm,32.0°C
20190429,488200,05:00pm,31.0°C
20190429,488200,06:00pm,30.0°C
20190429,488200,07:00pm,29.0°C
20190429,488200,08:00pm,29.0°C
20190429,488200,09:00pm,28.0°C
20190429,488200,10:00pm,26.0°C
20190429,488200,11:00pm,23.0°C
20190429,488200,12:00am,23.0°C
20190429,488200,01:00am,23.0°C
20190429,488200,02:00am,24.0°C
20190429,488200,03:30am,23.0°C
20190429,488200,04:00am,24.0°C
20190429,488200,05:00am,24.0°C
20190429,488200,06:00am,23.0°C
20190430,488200,07:00am,24.0°C
20190430,488200,08:00am,25.0°C
20190430,488200,09:00am,24.0°C
20190430,488200,10:00am,24.0°C
20190430,488200,11:00am,24.0°C
20190430,488200,12:00pm,25.0°C
20190430,488200,01:00pm,25.0°C
20190430,488200,02:00pm,25.0°C
20190430,488200,03:00pm,25.0°C
20190430,488200,04:00pm,26.0°C
20190430,488200,05:00pm,26.0°C
20190430,488200,06:00pm,25.0°C
20190430,488200,07:00pm,25.0°C
20190430,488200,08:00pm,24.0°C
20190430,488200,09:00pm,25.0°C
20190430,488200,10:00pm,25.0°C
20190430,488200,11:00pm,26.0°C
20190430,488200,12:00am,26.0°C
20190430,488200,01:00am,25.0°C
20190430,488200,02:00am,22.0°C
20190430,488200,03:00am,22.0°C
20190430,488200,04:00am,21.0°C
20190430,488200,05:00am,22.0°C
20190430,488200,06:00am,22.0°C
20190501,488200,07:00am,22.0°C
20190501,488200,08:00am,22.0°C
20190501,488200,09:00am,23.0°C
20190501,488200,10:00am,24.0°C
20190501,488200,11:00am,24.0°C
20190501,488200,12:00pm,24.0°C
20190501,488200,01:00pm,25.0°C
20190501,488200,02:00pm,26.0°C
20190501,488200,03:00pm,27.0°C
20190501,488200,04:00pm,27.0°C
20190501,488200,05:00pm,27.0°C
20190501,488200,06:00pm,26.0°C
20190501,488200,07:00pm,25.0°C
20190501,488200,08:00pm,25.0°C
20190501,488200,09:00pm,24.0°C
20190501,488200,10:00pm,24.0°C
20190501,488200,11:00pm,24.0°C
20190501,488200,12:00am,24.0°C
20190501,488200,01:00am,24.0°C
20190501,488200,02:00am,23.0°C
20190501,488200,03:00am,23.0°C
20190501,488200,04:00am,23.0°C
20190501,488200,05:00am,23.0°C
20190501,488200,06:00am,23.0°C
20190502,488200,07:00am,23.0°C
20190502,488200,08:00am,23.0°C
20190502,488200,09:00am,24.0°C
20190502,488200,10:00am,24.0°C
20190502,488200,11:00am,26.0°C
20190502,488200,12:00pm,26.0°C
20190502,488200,01:00pm,27.0°C
20190502,488200,02:00pm,27.0°C
20190502,488200,03:00pm,27.0°C
20190502,488200,04:00pm,26.0°C
20190502,488200,05:00pm,26.0°C
20190502,488200,06:00pm,26.0°C
20190502,488200,07:00pm,26.0°C
20190502,488200,08:00pm,26.0°C
20190502,488200,09:00pm,25.0°C
20190502,488200,10:00pm,25.0°C
20190502,488200,11:00pm,25.0°C
20190502,488200,01:00am,25.0°C
20190502,488200,02:00am,25.0°C
20190502,488200,03:00am,25.0°C
20190502,488200,04:00am,24.0°C
20190502,488200,05:00am,23.0°C
20190502,488200,06:00am,23.0°C
20190503,488200,07:00am,23.0°C
20190503,488200,08:00am,23.0°C
20190503,488200,09:00am,23.0°C
20190503,488200,10:00am,24.0°C
20190503,488200,11:00am,24.0°C
20190503,488200,12:00pm,24.0°C
20190503,488200,01:00pm,25.0°C
20190503,488200,02:00pm,25.0°C
20190503,488200,03:30pm,25.0°C
20190503,488200,06:00pm,24.0°C
20190503,488200,07:00pm,24.0°C
20190503,488200,08:00pm,23.0°C
20190503,488200,09:00pm,23.0°C
20190503,488200,10:00pm,23.0°C
20190503,488200,11:00pm,22.0°C
20190503,488200,12:00am,22.0°C
20190503,488200,01:00am,22.0°C
20190503,488200,03:00am,22.0°C
20190503,488200,04:00am,22.0°C
20190503,488200,06:00am,22.0°C
20190504,488200,08:00am,22.0°C
20190504,488200,10:00am,24.0°C
20190504,488200,11:00am,25.0°C
20190504,488200,12:30pm,24.0°C
20190504,488200,01:00pm,25.0°C
20190504,488200,02:00pm,25.0°C
20190504,488200,05:00pm,24.0°C
20190504,488200,06:30pm,24.0°C
20190504,488200,07:00pm,24.0°C
20190504,488200,09:30pm,24.0°C
20190504,488200,10:00pm,24.0°C
20190504,488200,12:00am,24.0°C
20190504,488200,01:00am,24.0°C
20190504,488200,03:00am,24.0°C
20190504,488200,04:00am,24.0°C
20190504,488200,06:30am,24.0°C
20190505,488200,07:00am,24.0°C
20190505,488200,08:00am,24.0°C
20190505,488200,10:00am,26.0°C
20190505,488200,11:00am,26.0°C
20190505,488200,12:00pm,28.0°C
20190505,488200,01:00pm,29.0°C
20190505,488200,02:00pm,29.0°C
20190505,488200,03:00pm,29.0°C
20190505,488200,04:00pm,29.0°C
20190505,488200,07:00pm,28.0°C
20190505,488200,10:00pm,28.0°C
20190505,488200,11:00pm,27.0°C
20190505,488200,12:30am,27.0°C
20190505,488200,04:00am,26.0°C
20190505,488200,06:30am,26.0°C
20190506,488200,07:00am,27.0°C
20190506,488200,08:00am,27.0°C
20190506,488200,09:00am,28.0°C
20190506,488200,10:00am,28.0°C
20190506,488200,12:00pm,29.0°C
20190506,488200,02:00pm,30.0°C
20190506,488200,03:00pm,30.0°C
20190506,488200,05:00pm,29.0°C
20190506,488200,07:00pm,28.0°C
20190506,488200,08:00pm,27.0°C
20190506,488200,09:00pm,26.0°C
20190506,488200,10:00pm,26.0°C
20190506,488200,12:00am,26.0°C
20190506,488200,01:00am,25.0°C
20190506,488200,02:00am,25.0°C
20190506,488200,03:00am,25.0°C
20190506,488200,04:00am,24.0°C
20190506,488200,05:00am,24.0°C
20190506,488200,06:00am,24.0°C
20190507,488200,07:00am,24.0°C
20190507,488200,10:00am,25.0°C
20190507,488200,12:00pm,25.0°C
20190507,488200,03:00pm,26.0°C
20190507,488200,06:00pm,24.0°C
20190507,488200,07:00pm,24.0°C
20190507,488200,08:00pm,25.0°C
20190507,488200,09:00pm,25.0°C
20190507,488200,10:00pm,25.0°C
20190507,488200,11:00pm,24.0°C
20190507,488200,12:00am,24.0°C
20190507,488200,01:00am,24.0°C
20190507,488200,02:00am,24.0°C
20190507,488200,03:00am,24.0°C
20190507,488200,04:00am,25.0°C
20190507,488200,05:00am,25.0°C
20190507,488200,06:00am,25.0°C
20190508,488200,07:00am,25.0°C
20190508,488200,08:00am,25.0°C
20190508,488200,09:00am,25.0°C
20190508,488200,10:00am,25.0°C
20190508,488200,11:00am,25.0°C
20190508,488200,12:00pm,25.0°C
20190508,488200,01:00pm,25.0°C
20190508,488200,02:00pm,25.0°C
20190508,488200,03:00pm,25.0°C
20190508,488200,04:00pm,25.0°C
20190508,488200,05:00pm,24.0°C
20190508,488200,06:00pm,24.0°C
20190508,488200,07:00pm,24.0°C
20190508,488200,08:00pm,24.0°C
20190508,488200,09:00pm,23.0°C
20190508,488200,10:00pm,23.0°C
20190508,488200,11:00pm,23.0°C
20190508,488200,12:00am,23.0°C
20190508,488200,01:00am,23.0°C
20190508,488200,02:00am,23.0°C
20190508,488200,03:00am,23.0°C
20190508,488200,04:00am,22.0°C
20190508,488200,05:00am,22.0°C
20190508,488200,06:00am,22.0°C
20190509,488200,07:00am,22.0°C
20190509,488200,08:00am,22.0°C
20190509,488200,09:00am,22.0°C
20190509,488200,11:00am,23.0°C
20190509,488200,12:00pm,23.0°C
20190509,488200,01:00pm,23.0°C
20190509,488200,02:00pm,23.0°C
20190509,488200,03:00pm,24.0°C
20190509,488200,04:00pm,24.0°C
20190509,488200,05:00pm,24.0°C
20190509,488200,06:00pm,23.0°C
20190509,488200,07:00pm,23.0°C
20190509,488200,08:00pm,23.0°C
20190509,488200,09:00pm,23.0°C
20190509,488200,10:00pm,23.0°C
20190509,488200,11:00pm,23.0°C
20190509,488200,12:00am,23.0°C
20190509,488200,01:00am,23.0°C
20190509,488200,02:00am,23.0°C
20190509,488200,03:00am,23.0°C
20190509,488200,04:00am,23.0°C
20190509,488200,05:00am,22.0°C
20190509,488200,06:00am,22.0°C
20190510,488200,07:00am,23.0°C
20190510,488200,08:00am,23.0°C
20190510,488200,09:00am,23.0°C
20190510,488200,10:00am,23.0°C
20190510,488200,11:00am,24.0°C
20190510,488200,12:00pm,24.0°C
20190510,488200,01:00pm,25.0°C
20190510,488200,02:00pm,25.0°C
20190510,488200,03:00pm,25.0°C
20190510,488200,04:00pm,26.0°C
20190510,488200,05:00pm,25.0°C
20190510,488200,06:00pm,24.0°C
20190510,488200,07:00pm,24.0°C
20190510,488200,08:00pm,24.0°C
20190510,488200,09:00pm,24.0°C
20190510,488200,10:00pm,23.0°C
20190510,488200,11:00pm,22.0°C
20190510,488200,12:00am,22.0°C
20190510,488200,01:00am,22.0°C
20190510,488200,02:00am,22.0°C
20190510,488200,03:00am,22.0°C
20190510,488200,04:00am,22.0°C
20190510,488200,05:00am,22.0°C
20190510,488200,06:00am,22.0°C
20190511,488200,07:00am,23.0°C
20190511,488200,08:00am,23.0°C
20190511,488200,09:00am,23.0°C
20190511,488200,10:00am,24.0°C
20190511,488200,11:00am,24.0°C
20190511,488200,12:00pm,25.0°C
20190511,488200,01:00pm,26.0°C
20190511,488200,02:00pm,27.0°C
20190511,488200,03:00pm,27.0°C
20190511,488200,04:00pm,27.0°C
20190511,488200,05:00pm,27.0°C
20190511,488200,06:00pm,27.0°C
20190511,488200,07:00pm,27.0°C
20190511,488200,08:00pm,26.0°C
20190511,488200,09:00pm,26.0°C
20190511,488200,10:00pm,26.0°C
20190511,488200,11:00pm,26.0°C
20190511,488200,12:00am,26.0°C
20190511,488200,01:00am,26.0°C
20190511,488200,02:00am,26.0°C
20190511,488200,03:00am,25.0°C
20190511,488200,04:00am,25.0°C
20190511,488200,05:00am,25.0°C
20190511,488200,06:00am,25.0°C
20190512,488200,07:00am,26.0°C
20190512,488200,08:00am,26.0°C
20190512,488200,09:00am,27.0°C
20190512,488200,10:00am,29.0°C
20190512,488200,11:00am,30.0°C
20190512,488200,12:00pm,31.0°C
20190512,488200,01:00pm,31.0°C
20190512,488200,02:00pm,32.0°C
20190512,488200,03:00pm,31.0°C
20190512,488200,04:00pm,31.0°C
20190512,488200,05:00pm,30.0°C
20190512,488200,06:00pm,29.0°C
20190512,488200,07:00pm,29.0°C
20190512,488200,08:00pm,28.0°C
20190512,488200,09:00pm,28.0°C
20190512,488200,10:00pm,27.0°C
20190512,488200,11:00pm,27.0°C
20190512,488200,12:00am,27.0°C
20190512,488200,01:00am,27.0°C
20190512,488200,02:00am,27.0°C
20190512,488200,03:00am,26.0°C
20190512,488200,04:00am,26.0°C
20190512,488200,05:00am,26.0°C
20190512,488200,06:00am,26.0°C
20190513,488200,07:00am,27.0°C
20190513,488200,08:00am,28.0°C
20190513,488200,09:00am,29.0°C
20190513,488200,10:00am,28.0°C
20190513,488200,11:00am,29.0°C
20190513,488200,12:00pm,30.0°C
20190513,488200,01:00pm,31.0°C
20190513,488200,02:00pm,31.0°C
20190513,488200,03:00pm,32.0°C
20190513,488200,04:00pm,31.0°C
20190513,488200,05:00pm,31.0°C
20190513,488200,06:00pm,30.0°C
20190513,488200,07:00pm,29.0°C
20190513,488200,08:00pm,29.0°C
20190513,488200,09:00pm,28.0°C
20190513,488200,10:00pm,27.0°C
20190513,488200,11:00pm,27.0°C
20190513,488200,12:00am,27.0°C
20190513,488200,01:00am,27.0°C
20190513,488200,02:00am,27.0°C
20190513,488200,03:00am,27.0°C
20190513,488200,04:00am,27.0°C
20190513,488200,05:00am,27.0°C
20190513,488200,06:00am,27.0°C
20190514,488200,07:00am,27.0°C
20190514,488200,08:00am,27.0°C
20190514,488200,09:00am,29.0°C
20190514,488200,10:00am,30.0°C
20190514,488200,11:00am,31.0°C
20190514,488200,12:00pm,32.0°C
20190514,488200,01:00pm,33.0°C
20190514,488200,02:00pm,33.0°C
20190514,488200,03:00pm,31.0°C
20190514,488200,04:00pm,30.0°C
20190514,488200,05:00pm,30.0°C
20190514,488200,06:00pm,29.0°C
20190514,488200,07:00pm,28.0°C
20190514,488200,08:00pm,27.0°C
20190514,488200,09:00pm,27.0°C
20190514,488200,10:00pm,27.0°C
20190514,488200,11:00pm,26.0°C
20190514,488200,12:00am,26.0°C
20190514,488200,01:00am,26.0°C
20190514,488200,02:00am,26.0°C
20190514,488200,03:00am,27.0°C
20190514,488200,04:00am,27.0°C
20190514,488200,05:00am,27.0°C
20190514,488200,06:00am,27.0°C
20190515,488200,07:00am,28.0°C
20190515,488200,08:00am,29.0°C
20190515,488200,09:00am,30.0°C
20190515,488200,10:00am,31.0°C
20190515,488200,11:00am,32.0°C
20190515,488200,12:00pm,34.0°C
20190515,488200,01:00pm,35.0°C
20190515,488200,02:00pm,35.0°C
20190515,488200,03:30pm,34.0°C
20190515,488200,04:00pm,34.0°C
20190515,488200,05:00pm,34.0°C
20190515,488200,06:00pm,33.0°C
20190515,488200,07:00pm,32.0°C
20190515,488200,08:00pm,31.0°C
20190515,488200,09:00pm,30.0°C
20190515,488200,10:00pm,29.0°C
20190515,488200,11:00pm,29.0°C
20190515,488200,12:00am,29.0°C
20190515,488200,01:00am,28.0°C
20190515,488200,02:00am,28.0°C
20190515,488200,03:00am,28.0°C
20190515,488200,04:00am,27.0°C
20190515,488200,05:00am,28.0°C
20190515,488200,06:00am,28.0°C
20190516,488200,07:00am,29.0°C
20190516,488200,08:00am,30.0°C
20190516,488200,09:00am,31.0°C
20190516,488200,10:00am,32.0°C
20190516,488200,11:00am,33.0°C
20190516,488200,12:00pm,35.0°C
20190516,488200,01:00pm,36.0°C
20190516,488200,02:00pm,36.0°C
20190516,488200,03:00pm,37.0°C
20190516,488200,04:00pm,36.0°C
20190516,488200,05:00pm,35.0°C
20190516,488200,06:00pm,33.0°C
20190516,488200,07:00pm,32.0°C
20190516,488200,08:00pm,31.0°C
20190516,488200,09:00pm,30.0°C
20190516,488200,10:00pm,30.0°C
20190516,488200,11:00pm,29.0°C
20190516,488200,12:00am,29.0°C
20190516,488200,01:00am,29.0°C
20190516,488200,02:00am,28.0°C
20190516,488200,03:00am,28.0°C
20190516,488200,04:00am,28.0°C
20190516,488200,05:00am,28.0°C
20190516,488200,06:00am,28.0°C
20190517,488200,07:00am,29.0°C
20190517,488200,08:00am,31.0°C
20190517,488200,09:00am,32.0°C
20190517,488200,10:00am,33.0°C
20190517,488200,11:00am,35.0°C
20190517,488200,12:00pm,36.0°C
20190517,488200,01:00pm,37.0°C
20190517,488200,02:00pm,37.0°C
20190517,488200,03:00pm,38.0°C
20190517,488200,04:00pm,38.0°C
20190517,488200,05:00pm,37.0°C
20190517,488200,06:00pm,36.0°C
20190517,488200,07:00pm,34.0°C
20190517,488200,08:00pm,33.0°C
20190517,488200,09:00pm,32.0°C
20190517,488200,10:00pm,31.0°C
20190517,488200,11:00pm,30.0°C
20190517,488200,12:00am,29.0°C
20190517,488200,01:00am,29.0°C
20190517,488200,02:00am,29.0°C
20190517,488200,03:00am,28.0°C
20190517,488200,04:00am,28.0°C
20190517,488200,05:00am,28.0°C
20190517,488200,06:00am,28.0°C
20190518,488200,07:00am,30.0°C
20190518,488200,08:00am,31.0°C
20190518,488200,09:00am,33.0°C
20190518,488200,10:00am,34.0°C
20190518,488200,11:00am,35.0°C
20190518,488200,12:00pm,37.0°C
20190518,488200,01:00pm,39.0°C
20190518,488200,02:00pm,40.0°C
20190518,488200,03:00pm,39.0°C
20190518,488200,04:00pm,39.0°C
20190518,488200,05:00pm,38.0°C
20190518,488200,06:00pm,37.0°C
20190518,488200,07:00pm,35.0°C
20190518,488200,08:00pm,33.0°C
20190518,488200,09:00pm,32.0°C
20190518,488200,10:00pm,31.0°C
20190518,488200,11:00pm,30.0°C
20190518,488200,12:00am,30.0°C
20190518,488200,01:00am,29.0°C
20190518,488200,02:00am,29.0°C
20190518,488200,03:00am,29.0°C
20190518,488200,04:00am,28.0°C
20190518,488200,05:00am,29.0°C
20190518,488200,06:00am,29.0°C
20190519,488200,07:00am,30.0°C
20190519,488200,08:00am,31.0°C
20190519,488200,09:00am,33.0°C
20190519,488200,10:00am,34.0°C
20190519,488200,11:00am,36.0°C
20190519,488200,12:00pm,37.0°C
20190519,488200,01:00pm,38.0°C
20190519,488200,02:00pm,39.0°C
20190519,488200,03:00pm,39.0°C
20190519,488200,04:00pm,38.0°C
20190519,488200,05:00pm,37.0°C
20190519,488200,06:00pm,35.0°C
20190519,488200,07:00pm,35.0°C
20190519,488200,08:00pm,33.0°C
20190519,488200,09:00pm,32.0°C
20190519,488200,10:00pm,31.0°C
20190519,488200,11:00pm,30.0°C
20190519,488200,12:00am,30.0°C
20190519,488200,01:00am,30.0°C
20190519,488200,02:00am,30.0°C
20190519,488200,03:00am,29.0°C
20190519,488200,04:00am,29.0°C
20190519,488200,05:00am,29.0°C
20190519,488200,06:00am,29.0°C
20190520,488200,07:00am,30.0°C
20190520,488200,08:00am,30.0°C
20190520,488200,09:00am,32.0°C
20190520,488200,10:00am,32.0°C
20190520,488200,11:00am,32.0°C
20190520,488200,12:00pm,33.0°C
20190520,488200,01:00pm,35.0°C
20190520,488200,02:00pm,35.0°C
20190520,488200,03:00pm,35.0°C
20190520,488200,04:00pm,35.0°C
20190520,488200,05:00pm,33.0°C
20190520,488200,06:00pm,31.0°C
20190520,488200,07:00pm,30.0°C
20190520,488200,08:00pm,29.0°C
20190520,488200,09:00pm,29.0°C
20190520,488200,10:00pm,28.0°C
20190520,488200,11:00pm,28.0°C
20190520,488200,12:00am,28.0°C
20190520,488200,01:00am,28.0°C
20190520,488200,02:00am,27.0°C
20190520,488200,03:00am,27.0°C
20190520,488200,04:00am,27.0°C
20190520,488200,05:00am,27.0°C
20190520,488200,06:00am,25.0°C
20190521,488200,07:00am,24.0°C
20190521,488200,08:00am,24.0°C
20190521,488200,09:00am,24.0°C
20190521,488200,10:00am,26.0°C
20190521,488200,11:00am,27.0°C
20190521,488200,12:00pm,28.0°C
20190521,488200,01:00pm,29.0°C
20190521,488200,02:00pm,29.0°C
20190521,488200,03:00pm,28.0°C
20190521,488200,04:00pm,28.0°C
20190521,488200,05:00pm,28.0°C
20190521,488200,06:00pm,28.0°C
20190521,488200,07:00pm,27.0°C
20190521,488200,08:00pm,27.0°C
20190521,488200,09:00pm,26.0°C
20190521,488200,10:00pm,26.0°C
20190521,488200,11:00pm,26.0°C
20190521,488200,12:00am,26.0°C
20190521,488200,01:00am,25.0°C
20190521,488200,02:00am,25.0°C
20190521,488200,03:00am,25.0°C
20190521,488200,04:00am,25.0°C
20190521,488200,05:00am,25.0°C
20190521,488200,06:00am,25.0°C
20190522,488200,07:00am,25.0°C
20190522,488200,08:00am,23.0°C
20190522,488200,09:00am,23.0°C
20190522,488200,10:00am,26.0°C
20190522,488200,11:00am,27.0°C
20190522,488200,12:00pm,27.0°C
20190522,488200,01:00pm,28.0°C
20190522,488200,02:00pm,29.0°C
20190522,488200,03:00pm,30.0°C
20190522,488200,04:00pm,29.0°C
20190522,488200,05:00pm,28.0°C
20190522,488200,06:00pm,28.0°C
20190522,488200,07:00pm,27.0°C
20190522,488200,08:00pm,27.0°C
20190522,488200,09:00pm,27.0°C
20190522,488200,10:00pm,26.0°C
20190522,488200,11:00pm,26.0°C
20190522,488200,12:00am,26.0°C
20190522,488200,01:00am,26.0°C
20190522,488200,02:00am,26.0°C
20190522,488200,03:00am,26.0°C
20190522,488200,04:00am,25.0°C
20190522,488200,05:00am,25.0°C
20190522,488200,06:00am,25.0°C
20190523,488200,07:00am,26.0°C
20190523,488200,08:00am,27.0°C
20190523,488200,09:00am,28.0°C
20190523,488200,10:00am,29.0°C
20190523,488200,11:00am,29.0°C
20190523,488200,12:00pm,30.0°C
20190523,488200,01:00pm,32.0°C
20190523,488200,02:00pm,31.0°C
20190523,488200,03:00pm,32.0°C
20190523,488200,04:00pm,31.0°C
20190523,488200,05:00pm,31.0°C
20190523,488200,06:00pm,30.0°C
20190523,488200,07:00pm,30.0°C
20190523,488200,08:00pm,29.0°C
20190523,488200,09:00pm,28.0°C
20190523,488200,10:00pm,28.0°C
20190523,488200,11:00pm,28.0°C
20190523,488200,12:00am,27.0°C
20190523,488200,01:00am,27.0°C
20190523,488200,02:00am,26.0°C
20190523,488200,03:00am,26.0°C
20190523,488200,04:00am,26.0°C
20190523,488200,05:00am,26.0°C
20190523,488200,06:00am,27.0°C
20190524,488200,07:00am,27.0°C
20190524,488200,08:00am,29.0°C
20190524,488200,09:00am,30.0°C
20190524,488200,10:00am,30.0°C
20190524,488200,11:00am,31.0°C
20190524,488200,12:00pm,31.0°C
20190524,488200,01:00pm,32.0°C
20190524,488200,02:00pm,32.0°C
20190524,488200,03:00pm,33.0°C
20190524,488200,04:00pm,33.0°C
20190524,488200,06:00pm,30.0°C
20190524,488200,07:00pm,30.0°C
20190524,488200,08:00pm,28.0°C
20190524,488200,09:00pm,27.0°C
20190524,488200,10:00pm,26.0°C
20190524,488200,11:00pm,26.0°C
20190524,488200,12:00am,26.0°C
20190524,488200,01:00am,26.0°C
20190524,488200,02:00am,27.0°C
20190524,488200,03:00am,27.0°C
20190524,488200,04:00am,27.0°C
20190524,488200,05:00am,27.0°C
20190524,488200,06:00am,28.0°C
20190525,488200,07:00am,29.0°C
20190525,488200,08:00am,29.0°C
20190525,488200,09:00am,31.0°C
20190525,488200,10:00am,32.0°C
20190525,488200,11:00am,32.0°C
20190525,488200,12:00pm,34.0°C
20190525,488200,01:00pm,34.0°C
20190525,488200,02:00pm,35.0°C
20190525,488200,03:00pm,35.0°C
20190525,488200,04:00pm,35.0°C
20190525,488200,05:00pm,34.0°C
20190525,488200,06:00pm,33.0°C
20190525,488200,07:00pm,32.0°C
20190525,488200,08:00pm,29.0°C
20190525,488200,09:00pm,29.0°C
20190525,488200,10:00pm,28.0°C
20190525,488200,11:00pm,28.0°C
20190525,488200,12:00am,28.0°C
20190525,488200,01:00am,29.0°C
20190525,488200,02:00am,29.0°C
20190525,488200,03:00am,29.0°C
20190525,488200,04:00am,28.0°C
20190525,488200,05:00am,28.0°C
20190525,488200,06:00am,28.0°C
20190526,488200,07:00am,30.0°C
20190526,488200,08:00am,30.0°C
20190526,488200,09:00am,31.0°C
