date,station_id,time,wind speed
20190404,488200,07:00am,9km/h
20190404,488200,08:00am,6km/h
20190404,488200,09:00am,15km/h
20190404,488200,10:00am,9km/h
20190404,488200,11:00am,9km/h
20190404,488200,12:00pm,13km/h
20190404,488200,01:00pm,11km/h
20190404,488200,02:00pm,13km/h
20190404,488200,03:00pm,7km/h
20190404,488200,04:00pm,9km/h
20190404,488200,05:00pm,11km/h
20190404,488200,06:00pm,13km/h
20190404,488200,07:00pm,11km/h
20190404,488200,08:00pm,11km/h
20190404,488200,09:00pm,13km/h
20190404,488200,10:00pm,15km/h
20190404,488200,11:00pm,11km/h
20190405,488200,12:00am,6km/h
20190405,488200,01:00am,11km/h
20190405,488200,02:00am,11km/h
20190405,488200,03:00am,7km/h
20190405,488200,04:00am,7km/h
20190405,488200,05:00am,7km/h
20190405,488200,06:00am,9km/h
20190405,488200,07:00am,15km/h
20190405,488200,08:00am,15km/h
20190405,488200,09:00am,19km/h
20190405,488200,10:00am,19km/h
20190405,488200,11:00am,15km/h
20190405,488200,12:00pm,11km/h
20190405,488200,01:00pm,9km/h
20190405,488200,02:00pm,7km/h
20190405,488200,03:00pm,7km/h
20190405,488200,04:00pm,9km/h
20190405,488200,05:00pm,7km/h
20190405,488200,06:00pm,7km/h
20190405,488200,07:00pm,9km/h
20190405,488200,08:00pm,6km/h
20190405,488200,09:00pm,7km/h
20190405,488200,10:00pm,13km/h
20190405,488200,11:00pm,11km/h
20190406,488200,12:00am,11km/h
20190406,488200,01:00am,11km/h
20190406,488200,02:00am,9km/h
20190406,488200,03:00am,4km/h
20190406,488200,04:00am,6km/h
20190406,488200,05:00am,6km/h
20190406,488200,06:00am,7km/h
20190406,488200,07:00am,11km/h
20190406,488200,08:00am,7km/h
20190406,488200,09:00am,6km/h
20190406,488200,10:00am,9km/h
20190406,488200,11:00am,9km/h
20190406,488200,12:00pm,7km/h
20190406,488200,01:00pm,7km/h
20190406,488200,02:00pm,9km/h
20190406,488200,03:00pm,11km/h
20190406,488200,04:00pm,9km/h
20190406,488200,05:00pm,13km/h
20190406,488200,06:00pm,13km/h
20190406,488200,07:00pm,11km/h
20190406,488200,08:00pm,7km/h
20190406,488200,09:00pm,13km/h
20190406,488200,10:00pm,13km/h
20190406,488200,11:00pm,13km/h
20190407,488200,12:00am,15km/h
20190407,488200,01:00am,17km/h
20190407,488200,02:00am,15km/h
20190407,488200,03:00am,9km/h
20190407,488200,04:00am,9km/h
20190407,488200,05:00am,11km/h
20190407,488200,06:00am,11km/h
20190407,488200,07:00am,6km/h
20190407,488200,08:00am,9km/h
20190407,488200,09:00am,6km/h
20190407,488200,10:00am,7km/h
20190407,488200,11:00am,9km/h
20190407,488200,12:00pm,9km/h
20190407,488250,01:00pm,11km/h
20190407,488200,02:00pm,11km/h
20190407,488200,03:00pm,15km/h
20190407,488200,04:00pm,13km/h
20190407,488200,05:00pm,19km/h
20190407,488200,06:00pm,19km/h
20190407,488200,07:00pm,19km/h
20190407,488200,08:00pm,19km/h
20190407,488200,09:00pm,15km/h
20190407,488200,10:00pm,15km/h
20190407,488200,11:00pm,15km/h
20190408,488200,12:00am,17km/h
20190408,488200,01:00am,15km/h
20190408,488200,02:00am,13km/h
20190408,488200,03:00am,13km/h
20190408,488200,04:00am,9km/h
20190408,488200,05:00am,9km/h
20190408,488200,06:00am,15km/h
20190408,488200,07:00am,17km/h
20190408,488200,08:00am,2km/h
20190408,488200,09:00am,4km/h
20190408,488200,10:00am,4km/h
20190408,488200,11:00am,11km/h
20190408,488200,12:00pm,11km/h
20190408,488200,01:00pm,15km/h
20190408,488200,02:00pm,15km/h
20190408,488200,03:00pm,17km/h
20190408,488200,04:00pm,22km/h
20190408,488200,05:00pm,20km/h
20190408,488200,06:00pm,19km/h
20190408,488200,07:00pm,17km/h
20190408,488200,08:00pm,19km/h
20190408,488200,09:00pm,15km/h
20190408,488200,10:00pm,15km/h
20190408,488200,11:00pm,13km/h
20190409,488200,12:00am,13km/h
20190409,488200,01:00am,11km/h
20190409,488200,02:00am,9km/h
20190409,488200,03:00am,9km/h
20190409,488200,04:00am,11km/h
20190409,488200,05:00am,11km/h
20190409,488200,06:00am,6km/h
20190409,488200,07:00am,11km/h
20190409,488200,08:00am,15km/h
20190409,488200,09:00am,13km/h
20190409,488200,10:00am,11km/h
20190409,488200,11:00am,11km/h
20190409,488200,12:00pm,15km/h
20190409,488200,01:00pm,13km/h
20190409,488200,02:00pm,15km/h
20190409,488200,03:00pm,15km/h
20190409,488200,04:00pm,19km/h
20190409,488200,05:00pm,19km/h
20190409,488200,06:00pm,17km/h
20190409,488200,07:00pm,17km/h
20190409,488200,08:00pm,13km/h
20190409,488200,09:00pm,19km/h
20190409,488200,10:00pm,15km/h
20190409,488200,11:00pm,11km/h
20190410,488200,12:00am,11km/h
20190410,488200,01:00am,13km/h
20190410,488200,02:00am,9km/h
20190410,488200,03:00am,9km/h
20190410,488200,04:00am,13km/h
20190410,488200,05:00am,11km/h
20190410,488200,06:00am,9km/h
20190410,488200,07:00am,13km/h
20190410,488200,08:00am,13km/h
20190410,488200,09:00am,7km/h
20190410,488200,10:00am,11km/h
20190410,488200,11:00am,11km/h
20190410,488200,12:00pm,13km/h
20190410,488200,01:00pm,13km/h
20190410,488200,02:00pm,15km/h
20190410,488200,03:00pm,15km/h
20190410,488250,04:00pm,7km/h
20190410,488200,05:00pm,15km/h
20190410,488200,06:00pm,17km/h
20190410,488200,07:00pm,19km/h
20190410,488200,08:00pm,19km/h
20190410,488200,09:00pm,17km/h
20190410,488200,10:00pm,13km/h
20190410,488200,11:00pm,13km/h
20190411,488200,12:00am,15km/h
20190411,488200,01:00am,11km/h
20190411,488200,02:00am,11km/h
20190411,488200,03:00am,13km/h
20190411,488200,04:00am,11km/h
20190411,488200,05:00am,11km/h
20190411,488200,06:00am,15km/h
20190411,488200,07:00am,7km/h
20190411,488200,08:00am,9km/h
20190411,488200,09:00am,7km/h
20190411,488200,10:00am,11km/h
20190411,488200,11:00am,11km/h
20190411,488200,12:00pm,15km/h
20190411,488200,01:00pm,13km/h
20190411,488200,02:00pm,13km/h
20190411,488200,03:00pm,15km/h
20190411,488200,04:00pm,15km/h
20190411,488200,05:00pm,17km/h
20190411,488200,06:00pm,17km/h
20190411,488200,07:00pm,17km/h
20190411,488200,08:00pm,17km/h
20190411,488200,09:00pm,13km/h
20190411,488200,10:00pm,13km/h
20190411,488200,11:00pm,11km/h
20190412,488200,12:00am,17km/h
20190412,488200,01:00am,17km/h
20190412,488200,02:00am,15km/h
20190412,488200,03:00am,13km/h
20190412,488200,04:00am,9km/h
20190412,488200,05:00am,9km/h
20190412,488200,06:00am,11km/h
20190412,488200,07:00am,13km/h
20190412,488200,08:00am,11km/h
20190412,488200,09:00am,13km/h
20190412,488200,10:00am,13km/h
20190412,488200,11:00am,13km/h
20190412,488200,12:00pm,13km/h
20190412,488200,01:00pm,13km/h
20190412,488200,02:00pm,13km/h
20190412,488200,03:00pm,20km/h
20190412,488200,04:00pm,20km/h
20190412,488200,05:00pm,19km/h
20190412,488200,06:00pm,20km/h
20190412,488200,07:00pm,17km/h
20190412,488200,08:00pm,19km/h
20190412,488200,09:00pm,19km/h
20190412,488200,10:00pm,15km/h
20190412,488200,11:00pm,11km/h
20190413,488200,12:00am,15km/h
20190413,488200,01:00am,15km/h
20190413,488200,02:00am,17km/h
20190413,488200,03:00am,15km/h
20190413,488200,04:00am,17km/h
20190413,488200,05:00am,7km/h
20190413,488200,06:00am,19km/h
20190413,488200,07:00am,13km/h
20190413,488200,08:00am,13km/h
20190413,488200,09:00am,15km/h
20190413,488200,10:00am,19km/h
20190413,488200,11:00am,17km/h
20190413,488200,12:00pm,17km/h
20190413,488200,01:00pm,20km/h
20190413,488200,02:00pm,20km/h
20190413,488200,03:00pm,19km/h
20190413,488200,04:00pm,22km/h
20190413,488200,05:00pm,17km/h
20190413,488200,06:00pm,19km/h
20190413,488200,07:00pm,17km/h
20190413,488200,08:00pm,20km/h
20190413,488200,09:00pm,19km/h
20190413,488200,10:00pm,19km/h
20190413,488200,11:00pm,15km/h
20190414,488200,12:00am,13km/h
20190414,488200,01:00am,9km/h
20190414,488200,02:00am,9km/h
20190414,488200,03:00am,19km/h
20190414,488200,04:00am,13km/h
20190414,488200,05:00am,17km/h
20190414,488200,06:00am,19km/h
20190414,488200,07:00am,11km/h
20190414,488200,08:00am,13km/h
20190414,488200,09:00am,13km/h
20190414,488200,10:00am,11km/h
20190414,488200,11:00am,13km/h
20190414,488200,12:00pm,11km/h
20190414,488200,01:00pm,19km/h
20190414,488200,02:00pm,17km/h
20190414,488200,03:00pm,15km/h
20190414,488200,04:00pm,17km/h
20190414,488200,05:00pm,17km/h
20190414,488200,06:00pm,15km/h
20190414,488200,07:00pm,15km/h
20190414,488200,08:00pm,15km/h
20190414,488200,09:00pm,15km/h
20190414,488200,10:00pm,15km/h
20190414,488200,11:00pm,15km/h
20190415,488200,12:00am,7km/h
20190415,488200,01:00am,6km/h
20190415,488200,02:00am,7km/h
20190415,488200,03:00am,7km/h
20190415,488200,04:00am,7km/h
20190415,488200,05:00am,4km/h
20190415,488200,06:00am,4km/h
20190415,488200,07:00am,17km/h
20190415,488200,08:00am,13km/h
20190415,488200,09:00am,13km/h
20190415,488250,10:00am,4km/h
20190415,488200,11:00am,13km/h
20190415,488200,12:00pm,13km/h
20190415,488200,01:00pm,15km/h
20190415,488200,02:00pm,17km/h
20190415,488200,03:00pm,13km/h
20190415,488200,04:00pm,13km/h
20190415,488200,05:00pm,11km/h
20190415,488200,06:00pm,9km/h
20190415,488200,07:00pm,11km/h
20190415,488200,08:00pm,7km/h
20190415,488200,09:00pm,6km/h
20190415,488200,10:00pm,7km/h
20190415,488200,11:00pm,7km/h
20190416,488200,12:00am,7km/h
20190416,488200,01:00am,7km/h
20190416,488200,02:00am,4km/h
20190416,488200,03:00am,2km/h
20190416,488200,04:00am,2km/h
20190416,488200,05:00am,2km/h
20190416,488200,06:00am,4km/h
20190416,488200,07:00am,4km/h
20190416,488200,08:00am,6km/h
20190416,488200,09:00am,11km/h
20190416,488200,10:00am,17km/h
20190416,488200,11:00am,15km/h
20190416,488200,12:00pm,15km/h
20190416,488200,01:00pm,11km/h
20190416,488200,02:00pm,13km/h
20190416,488200,03:00pm,17km/h
20190416,488200,04:00pm,13km/h
20190416,488200,05:00pm,13km/h
20190416,488200,06:00pm,11km/h
20190416,488200,07:00pm,11km/h
20190416,488200,08:00pm,11km/h
20190416,488200,09:00pm,11km/h
20190416,488200,10:00pm,9km/h
20190416,488200,11:00pm,7km/h
20190417,488200,12:00am,11km/h
20190417,488200,01:00am,9km/h
20190417,488200,02:00am,9km/h
20190417,488200,03:00am,7km/h
20190417,488200,04:00am,9km/h
20190417,488200,05:00am,7km/h
20190417,488200,06:00am,9km/h
20190417,488200,07:00am,4km/h
20190417,488200,08:00am,4km/h
20190417,488200,09:00am,4km/h
20190417,488200,10:00am,4km/h
20190417,488200,11:00am,4km/h
20190417,488200,12:00pm,7km/h
20190417,488200,01:00pm,9km/h
20190417,488200,02:00pm,13km/h
20190417,488200,03:00pm,19km/h
20190417,488200,04:00pm,15km/h
20190417,488200,05:00pm,19km/h
20190417,488200,06:00pm,19km/h
20190417,488200,07:00pm,17km/h
20190417,488200,08:00pm,13km/h
20190417,488200,09:00pm,11km/h
20190417,488200,10:00pm,17km/h
20190417,488200,11:00pm,13km/h
20190418,488200,12:00am,13km/h
20190418,488200,01:00am,11km/h
20190418,488200,02:00am,11km/h
20190418,488200,03:00am,7km/h
20190418,488200,04:00am,6km/h
20190418,488200,05:00am,6km/h
20190418,488200,06:00am,7km/h
20190418,488200,07:00am,9km/h
20190418,488200,08:00am,11km/h
20190418,488200,09:00am,13km/h
20190418,488200,10:00am,13km/h
20190418,488200,11:00am,11km/h
20190418,488200,12:00pm,19km/h
20190418,488200,01:00pm,17km/h
20190418,488200,02:00pm,20km/h
20190418,488200,03:00pm,19km/h
20190418,488200,04:00pm,17km/h
20190418,488200,05:00pm,20km/h
20190418,488200,06:00pm,17km/h
20190418,488200,07:00pm,17km/h
20190418,488200,08:00pm,19km/h
20190418,488200,09:00pm,19km/h
20190418,488200,10:00pm,17km/h
20190418,488200,11:00pm,15km/h
20190419,488200,12:00am,13km/h
20190419,488200,01:00am,11km/h
20190419,488200,02:00am,9km/h
20190419,488200,03:00am,9km/h
20190419,488200,04:00am,7km/h
20190419,488200,05:00am,9km/h
20190419,488200,06:00am,6km/h
20190419,488200,07:00am,6km/h
20190419,488200,08:00am,7km/h
20190419,488200,09:00am,4km/h
20190419,488200,10:00am,4km/h
20190419,488200,11:00am,7km/h
20190419,488200,12:00pm,7km/h
20190419,488200,01:00pm,9km/h
20190419,488200,02:00pm,11km/h
20190419,488200,03:00pm,11km/h
20190419,488200,04:00pm,13km/h
20190419,488200,05:00pm,17km/h
20190419,488200,06:00pm,17km/h
20190419,488200,07:00pm,17km/h
20190419,488200,08:00pm,15km/h
20190419,488200,09:00pm,15km/h
20190419,488200,10:00pm,13km/h
20190419,488200,11:00pm,13km/h
20190420,488200,12:00am,13km/h
20190420,488200,01:00am,15km/h
20190420,488200,02:00am,13km/h
20190420,488200,03:00am,11km/h
20190420,488200,04:00am,11km/h
20190420,488200,05:00am,9km/h
20190420,488200,06:00am,7km/h
20190420,488200,07:00am,6km/h
20190420,488200,08:00am,7km/h
20190420,488200,09:00am,7km/h
20190420,488200,10:00am,6km/h
20190420,488200,11:00am,6km/h
20190420,488200,12:00pm,11km/h
20190420,488200,01:00pm,9km/h
20190420,488200,02:00pm,9km/h
20190420,488200,03:00pm,13km/h
20190420,488200,04:00pm,19km/h
20190420,488200,05:00pm,13km/h
20190420,488200,06:00pm,19km/h
20190420,488200,07:00pm,19km/h
20190420,488200,08:00pm,15km/h
20190420,488200,09:00pm,17km/h
20190420,488200,10:00pm,15km/h
20190420,488200,11:00pm,13km/h
20190421,488200,12:00am,13km/h
20190421,488200,01:00am,11km/h
20190421,488200,02:00am,9km/h
20190421,488200,03:00am,7km/h
20190421,488200,04:00am,11km/h
20190421,488200,05:00am,9km/h
20190421,488200,06:00am,9km/h
20190421,488200,07:00am,11km/h
20190421,488200,08:00am,13km/h
20190421,488200,09:00am,15km/h
20190421,488200,10:00am,9km/h
20190421,488200,11:00am,13km/h
20190421,488200,12:00pm,13km/h
20190421,488200,01:00pm,13km/h
20190421,488200,02:00pm,13km/h
20190421,488200,03:00pm,15km/h
20190421,488200,04:00pm,19km/h
20190421,488200,05:00pm,17km/h
20190421,488200,06:00pm,13km/h
20190421,488200,07:00pm,19km/h
20190421,488200,08:00pm,17km/h
20190421,488200,09:00pm,9km/h
20190421,488200,10:00pm,11km/h
20190421,488200,11:00pm,7km/h
20190422,488200,12:00am,13km/h
20190422,488200,01:00am,19km/h
20190422,488200,02:00am,13km/h
20190422,488200,03:00am,11km/h
20190422,488200,04:00am,15km/h
20190422,488200,05:00am,7km/h
20190422,488200,06:00am,9km/h
20190422,488200,07:00am,11km/h
20190422,488200,08:00am,13km/h
20190422,488200,09:00am,9km/h
20190422,488250,10:00am,7km/h
20190422,488200,11:00am,9km/h
20190422,488200,12:00pm,9km/h
20190422,488200,01:00pm,15km/h
20190422,488200,02:00pm,17km/h
20190422,488200,03:00pm,24km/h
20190422,488200,04:00pm,26km/h
20190422,488200,05:00pm,24km/h
20190422,488200,06:00pm,22km/h
20190422,488200,07:00pm,17km/h
20190422,488200,08:00pm,19km/h
20190422,488200,09:00pm,19km/h
20190422,488200,10:00pm,17km/h
20190422,488200,11:00pm,15km/h
20190423,488200,12:00am,15km/h
20190423,488200,01:00am,13km/h
20190423,488200,02:00am,7km/h
20190423,488200,03:00am,9km/h
20190423,488200,04:00am,24km/h
20190423,488200,05:00am,7km/h
20190423,488200,06:00am,7km/h
20190423,488200,07:00am,11km/h
20190423,488200,08:00am,15km/h
20190423,488200,09:00am,11km/h
20190423,488200,10:00am,15km/h
20190423,488200,11:00am,17km/h
20190423,488200,12:00pm,15km/h
20190423,488200,01:00pm,11km/h
20190423,488200,02:00pm,15km/h
20190423,488200,03:00pm,13km/h
20190423,488200,04:00pm,17km/h
20190423,488200,05:00pm,17km/h
20190423,488200,06:00pm,17km/h
20190423,488200,07:00pm,17km/h
20190423,488200,08:00pm,17km/h
20190423,488200,09:00pm,15km/h
20190423,488200,10:00pm,15km/h
20190423,488200,11:00pm,15km/h
20190424,488200,12:00am,13km/h
20190424,488200,01:00am,13km/h
20190424,488200,02:00am,13km/h
20190424,488200,03:00am,13km/h
20190424,488200,04:00am,11km/h
20190424,488200,05:00am,9km/h
20190424,488200,06:00am,13km/h
20190424,488200,07:00am,9km/h
20190424,488200,08:00am,9km/h
20190424,488200,09:00am,9km/h
20190424,488200,10:00am,9km/h
20190424,488200,11:00am,4km/h
20190424,488200,12:00pm,6km/h
20190424,488200,01:00pm,7km/h
20190424,488200,02:00pm,13km/h
20190424,488200,03:00pm,17km/h
20190424,488200,04:00pm,19km/h
20190424,488200,05:00pm,22km/h
20190424,488200,06:00pm,22km/h
20190424,488200,07:00pm,20km/h
20190424,488200,08:00pm,20km/h
20190424,488200,09:00pm,17km/h
20190424,488200,10:00pm,15km/h
20190424,488200,11:00pm,17km/h
20190425,488200,12:00am,15km/h
20190425,488200,01:00am,15km/h
20190425,488200,02:00am,11km/h
20190425,488200,03:00am,9km/h
20190425,488200,04:00am,9km/h
20190425,488200,05:00am,11km/h
20190425,488200,06:00am,7km/h
20190425,488200,07:00am,11km/h
20190425,488200,08:00am,11km/h
20190425,488200,09:00am,13km/h
20190425,488200,10:00am,11km/h
20190425,488200,11:00am,11km/h
20190425,488200,12:00pm,7km/h
20190425,488200,01:00pm,13km/h
20190425,488200,02:00pm,13km/h
20190425,488200,03:00pm,15km/h
20190425,488200,04:00pm,17km/h
20190425,488200,05:00pm,19km/h
20190425,488200,06:00pm,22km/h
20190425,488200,07:00pm,24km/h
20190425,488200,08:00pm,20km/h
20190425,488200,09:00pm,19km/h
20190425,488200,10:00pm,20km/h
20190425,488200,11:00pm,17km/h
20190426,488200,12:00am,6km/h
20190426,488200,01:00am,6km/h
20190426,488200,02:00am,6km/h
20190426,488200,03:00am,4km/h
20190426,488200,04:00am,9km/h
20190426,488200,05:00am,6km/h
20190426,488200,06:00am,2km/h
20190426,488200,07:00am,9km/h
20190426,488200,08:00am,13km/h
20190426,488200,09:00am,17km/h
20190426,488200,10:00am,17km/h
20190426,488200,11:00am,15km/h
20190426,488200,12:00pm,17km/h
20190426,488200,01:00pm,19km/h
20190426,488200,02:00pm,20km/h
20190426,488200,03:00pm,22km/h
20190426,488200,04:00pm,22km/h
20190426,488200,05:00pm,24km/h
20190426,488200,06:00pm,20km/h
20190426,488200,07:00pm,24km/h
20190426,488200,08:00pm,15km/h
20190426,488200,09:00pm,15km/h
20190426,488200,10:00pm,13km/h
20190426,488200,11:00pm,7km/h
20190427,488200,12:00am,15km/h
20190427,488200,01:00am,13km/h
20190427,488200,02:00am,13km/h
20190427,488200,03:00am,13km/h
20190427,488200,04:00am,13km/h
20190427,488200,05:00am,15km/h
20190427,488200,06:00am,15km/h
20190427,488200,07:00am,6km/h
20190427,488200,08:00am,9km/h
20190427,488200,09:00am,9km/h
20190427,488200,10:00am,6km/h
20190427,488200,11:00am,17km/h
20190427,488200,12:00pm,20km/h
20190427,488200,01:00pm,22km/h
20190427,488200,02:00pm,20km/h
20190427,488200,03:00pm,20km/h
20190427,488200,04:00pm,26km/h
20190427,488200,05:00pm,24km/h
20190427,488200,06:00pm,26km/h
20190427,488200,07:00pm,24km/h
20190427,488200,08:00pm,24km/h
20190427,488200,09:00pm,17km/h
20190427,488200,10:00pm,20km/h
20190427,488200,11:00pm,17km/h
20190428,488200,12:00am,9km/h
20190428,488200,01:00am,11km/h
20190428,488200,02:00am,11km/h
20190428,488200,03:00am,9km/h
20190428,488200,04:00am,7km/h
20190428,488200,06:00am,6km/h
20190428,488200,07:00am,13km/h
20190428,488200,08:00am,20km/h
20190428,488200,09:00am,19km/h
20190428,488200,10:00am,17km/h
20190428,488200,11:00am,17km/h
20190428,488200,12:00pm,17km/h
20190428,488200,01:00pm,15km/h
20190428,488200,02:00pm,17km/h
20190428,488200,03:00pm,20km/h
20190428,488200,04:00pm,26km/h
20190428,488200,05:00pm,26km/h
20190428,488200,06:00pm,22km/h
20190428,488200,07:00pm,7km/h
20190428,488200,08:00pm,11km/h
20190428,488200,09:00pm,7km/h
20190428,488200,10:00pm,7km/h
20190428,488200,11:00pm,13km/h
20190429,488200,12:00am,20km/h
20190429,488200,01:00am,19km/h
20190429,488200,02:00am,6km/h
20190429,488200,03:30am,4km/h
20190429,488200,04:00am,4km/h
20190429,488200,05:00am,9km/h
20190429,488200,06:00am,9km/h
20190429,488200,07:00am,7km/h
20190429,488200,08:00am,7km/h
20190429,488200,09:00am,6km/h
20190429,488200,10:00am,6km/h
20190429,488200,11:00am,9km/h
20190429,488200,12:00pm,7km/h
20190429,488200,01:00pm,11km/h
20190429,488200,02:00pm,11km/h
20190429,488200,03:00pm,17km/h
20190429,488200,04:00pm,19km/h
20190429,488200,05:00pm,20km/h
20190429,488200,06:00pm,19km/h
20190429,488200,07:00pm,19km/h
20190429,488200,08:00pm,19km/h
20190429,488200,09:00pm,13km/h
20190429,488200,10:00pm,26km/h
20190429,488200,11:00pm,7km/h
20190430,488200,12:00am,9km/h
20190430,488200,01:00am,15km/h
20190430,488200,02:00am,4km/h
20190430,488200,03:00am,4km/h
20190430,488200,04:00am,9km/h
20190430,488200,05:00am,9km/h
20190430,488200,06:00am,6km/h
20190430,488200,07:00am,17km/h
20190430,488200,08:00am,13km/h
20190430,488200,09:00am,17km/h
20190430,488200,10:00am,9km/h
20190430,488200,11:00am,9km/h
20190430,488200,12:00pm,7km/h
20190430,488200,01:00pm,9km/h
20190430,488200,02:00pm,13km/h
20190430,488200,03:00pm,17km/h
20190430,488200,04:00pm,17km/h
20190430,488200,05:00pm,17km/h
20190430,488200,06:00pm,15km/h
20190430,488200,07:00pm,11km/h
20190430,488200,08:00pm,11km/h
20190430,488200,09:00pm,6km/h
20190430,488200,10:00pm,6km/h
20190430,488200,11:00pm,13km/h
20190501,488200,12:00am,6km/h
20190501,488200,01:00am,7km/h
20190501,488200,02:00am,9km/h
20190501,488200,03:00am,11km/h
20190501,488200,04:00am,2km/h
20190501,488200,05:00am,6km/h
20190501,488200,06:00am,6km/h
20190501,488200,07:00am,9km/h
20190501,488200,08:00am,7km/h
20190501,488200,09:00am,9km/h
20190501,488200,10:00am,11km/h
20190501,488200,11:00am,9km/h
20190501,488200,12:00pm,7km/h
20190501,488200,01:00pm,6km/h
20190501,488200,02:00pm,4km/h
20190501,488200,03:00pm,4km/h
20190501,488200,04:00pm,2km/h
20190501,488200,05:00pm,9km/h
20190501,488200,06:00pm,9km/h
20190501,488200,07:00pm,9km/h
20190501,488200,08:00pm,13km/h
20190501,488200,09:00pm,7km/h
20190501,488200,10:00pm,11km/h
20190501,488200,11:00pm,6km/h
20190502,488200,01:00am,6km/h
20190502,488200,02:00am,6km/h
20190502,488200,03:00am,4km/h
20190502,488200,04:00am,6km/h
20190502,488200,05:00am,13km/h
20190502,488200,06:00am,11km/h
20190502,488200,07:00am,7km/h
20190502,488200,08:00am,7km/h
20190502,488200,09:00am,6km/h
20190502,488200,10:00am,6km/h
20190502,488200,11:00am,9km/h
20190502,488200,12:00pm,7km/h
20190502,488200,01:00pm,11km/h
20190502,488200,02:00pm,9km/h
20190502,488200,03:00pm,7km/h
20190502,488200,04:00pm,7km/h
20190502,488200,05:00pm,11km/h
20190502,488200,06:00pm,7km/h
20190502,488200,07:00pm,6km/h
20190502,488200,08:00pm,4km/h
20190502,488200,09:00pm,6km/h
20190502,488200,10:00pm,6km/h
20190502,488200,11:00pm,6km/h
20190503,488200,12:00am,4km/h
20190503,488200,01:00am,6km/h
20190503,488200,03:00am,6km/h
20190503,488200,04:00am,7km/h
20190503,488200,06:00am,6km/h
20190503,488200,07:00am,6km/h
20190503,488200,08:00am,7km/h
20190503,488200,09:00am,6km/h
20190503,488200,10:00am,13km/h
20190503,488200,11:00am,7km/h
20190503,488200,12:00pm,6km/h
20190503,488200,01:00pm,2km/h
20190503,488200,02:00pm,6km/h
20190503,488200,03:30pm,7km/h
20190503,488250,04:00pm,0km/h
20190503,488200,06:00pm,7km/h
20190503,488200,07:00pm,6km/h
20190503,488200,08:00pm,6km/h
20190503,488200,09:00pm,7km/h
20190503,488200,10:00pm,7km/h
20190503,488200,11:00pm,6km/h
20190504,488200,12:00am,7km/h
20190504,488200,01:00am,9km/h
20190504,488200,03:00am,6km/h
20190504,488200,04:00am,7km/h
20190504,488200,06:30am,0km/h
20190504,488250,07:00am,4km/h
20190504,488200,08:00am,4km/h
20190504,488200,10:00am,6km/h
20190504,488200,11:00am,9km/h
20190504,488200,12:30pm,11km/h
20190504,488200,01:00pm,7km/h
20190504,488200,02:00pm,11km/h
20190504,488250,04:00pm,4km/h
20190504,488200,05:00pm,6km/h
20190504,488200,06:30pm,6km/h
20190504,488200,07:00pm,6km/h
20190504,488200,09:30pm,11km/h
20190504,488200,10:00pm,9km/h
20190505,488200,12:30am,13km/h
20190505,488250,01:00am,7km/h
20190505,488200,04:00am,11km/h
20190505,488200,06:30am,11km/h
20190505,488200,07:00am,6km/h
20190505,488200,08:00am,4km/h
20190505,488200,10:00am,4km/h
20190505,488200,11:00am,6km/h
20190505,488200,12:00pm,4km/h
20190505,488200,01:00pm,4km/h
20190505,488200,02:00pm,6km/h
20190505,488200,03:00pm,7km/h
20190505,488200,04:00pm,9km/h
20190505,488200,07:00pm,9km/h
20190505,488200,10:00pm,15km/h
20190505,488200,11:00pm,15km/h
20190506,488200,12:00am,9km/h
20190506,488200,01:00am,15km/h
20190506,488200,02:00am,11km/h
20190506,488200,03:00am,9km/h
20190506,488200,04:00am,11km/h
20190506,488200,05:00am,11km/h
20190506,488200,06:00am,9km/h
20190506,488200,07:00am,11km/h
20190506,488200,08:00am,15km/h
20190506,488200,09:00am,13km/h
20190506,488200,10:00am,13km/h
20190506,488200,12:00pm,11km/h
20190506,488250,01:00pm,7km/h
20190506,488200,02:00pm,9km/h
20190506,488200,03:00pm,11km/h
20190506,488250,04:00pm,7km/h
20190506,488200,05:00pm,15km/h
20190506,488200,07:00pm,9km/h
20190506,488200,08:00pm,13km/h
20190506,488200,09:00pm,15km/h
20190506,488200,10:00pm,17km/h
20190507,488200,12:00am,9km/h
20190507,488200,01:00am,11km/h
20190507,488200,02:00am,11km/h
20190507,488200,03:00am,7km/h
20190507,488200,04:00am,9km/h
20190507,488200,05:00am,4km/h
20190507,488200,06:00am,9km/h
20190507,488200,07:00am,11km/h
20190507,488200,10:00am,11km/h
20190507,488200,12:00pm,13km/h
20190507,488250,01:00pm,7km/h
20190507,488200,03:00pm,7km/h
20190507,488250,04:00pm,11km/h
20190507,488200,06:00pm,13km/h
20190507,488200,07:00pm,11km/h
20190507,488200,08:00pm,7km/h
20190507,488200,09:00pm,6km/h
20190507,488200,10:00pm,7km/h
20190507,488200,11:00pm,7km/h
20190508,488200,12:00am,11km/h
20190508,488200,01:00am,9km/h
20190508,488200,02:00am,9km/h
20190508,488200,03:00am,13km/h
20190508,488200,04:00am,9km/h
20190508,488200,05:00am,9km/h
20190508,488200,06:00am,9km/h
20190508,488200,07:00am,13km/h
20190508,488200,08:00am,11km/h
20190508,488200,09:00am,7km/h
20190508,488200,10:00am,9km/h
20190508,488200,11:00am,13km/h
20190508,488200,12:00pm,13km/h
20190508,488200,01:00pm,15km/h
20190508,488200,02:00pm,15km/h
20190508,488200,03:00pm,17km/h
20190508,488200,04:00pm,15km/h
